drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.1,0.05,2.4347,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.1,0.025,5.108797,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.1,0.0125,86.7573,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.1,0.00625,99.437126,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.1,0.003125,101.387436,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.1,0.0015625,99.97028,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.1,0.00078125,107.06435400000001,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.1,0.000390625,102.814995,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.1,0.000195375,101.07126,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.1,0.0,92.73829,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.05,0.05,2.447111,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.05,0.025,14.889638,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.05,0.0125,88.00065,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.05,0.00625,103.43424,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.05,0.003125,101.40618,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.05,0.0015625,105.114876,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.05,0.00078125,105.00343000000001,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.05,0.000390625,103.268745,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.05,0.000195375,99.65921999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.05,0.0,102.83313000000001,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.025,0.05,2.548499,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.025,0.025,8.915245,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.025,0.0125,87.85351,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.025,0.00625,99.56626,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.025,0.003125,101.55372,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.025,0.0015625,103.22133000000001,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.025,0.00078125,108.192986,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.025,0.000390625,102.80611999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.025,0.000195375,98.80498,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.025,0.0,97.34343,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0125,0.05,2.8732889999999998,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0125,0.025,20.928448,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0125,0.0125,96.500336,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0125,0.00625,104.07866999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0125,0.003125,85.4248,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0125,0.0015625,102.09863,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0125,0.00078125,105.68024,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0125,0.000390625,102.29791,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0125,0.000195375,102.60566,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0125,0.0,104.54566,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00625,0.05,2.093347,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00625,0.025,13.779794,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00625,0.0125,95.03944,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00625,0.00625,101.80705999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00625,0.003125,103.01379,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00625,0.0015625,106.47928,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00625,0.00078125,102.25719000000001,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00625,0.000390625,109.69243999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00625,0.000195375,105.15896599999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00625,0.0,103.66799999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.003125,0.05,3.102765,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.003125,0.025,30.826845000000002,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.003125,0.0125,103.25175,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.003125,0.00625,104.05131,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.003125,0.003125,105.01610600000001,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.003125,0.0015625,107.79508999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.003125,0.00078125,105.0373,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.003125,0.000390625,103.84184,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.003125,0.000195375,106.06962,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.003125,0.0,106.11353999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0015625,0.05,2.560954,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0015625,0.025,33.689514,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0015625,0.0125,95.24698000000001,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0015625,0.00625,101.50561,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0015625,0.003125,101.87314,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0015625,0.0015625,105.77301999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0015625,0.00078125,104.91677,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0015625,0.000390625,102.92438,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0015625,0.000195375,103.36594000000001,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0015625,0.0,104.48513,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00078125,0.05,2.857425,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00078125,0.025,64.174225,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00078125,0.0125,95.56551999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00078125,0.00625,106.417175,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00078125,0.003125,104.97996499999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00078125,0.0015625,110.42976000000002,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00078125,0.00078125,108.01276399999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00078125,0.000390625,106.42408,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00078125,0.000195375,104.28716,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.00078125,0.0,106.15396000000001,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.000390625,0.05,4.446894,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.000390625,0.025,21.67911,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.000390625,0.0125,97.42712,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.000390625,0.00625,100.9093,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.000390625,0.003125,101.896736,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.000390625,0.0015625,105.207954,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.000390625,0.00078125,101.60913000000001,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.000390625,0.000390625,99.80521999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.000390625,0.000195375,101.57247,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.000390625,0.0,103.60416,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0,0.05,2.8921240000000004,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0,0.025,28.051537,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0,0.0125,89.583084,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0,0.00625,100.81237,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0,0.003125,101.61057,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0,0.0015625,103.69740999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0,0.00078125,107.89546999999999,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
0.0,0.000390625,99.63046,1.0,Carfilzomib,Artesunate,uM,uM,72,plasmodium_falciparum_Dd2
