drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,0.0125,1.045012,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.05,0.00625,1.1381059999999998,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.05,0.003125,0.577549,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.05,0.0015625,0.43651899999999993,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.05,0.0007813000000000001,0.8216389999999999,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.05,0.00039060000000000006,0.23150199999999999,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.05,0.00019530000000000003,-0.309229,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.05,9.77e-05,2.85974,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.05,4.880000000000001e-05,1.533558,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.05,0.0,2.1193419999999996,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.025,0.0125,1.414555,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.025,0.00625,-0.475959,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.025,0.003125,0.632147,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.025,0.0015625,0.454403,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.025,0.0007813000000000001,0.155401,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.025,0.00039060000000000006,0.055384,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.025,0.00019530000000000003,1.30536,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.025,9.77e-05,1.045379,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.025,4.880000000000001e-05,2.03894,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.025,0.0,1.567544,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0125,0.0125,0.848649,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0125,0.00625,0.310593,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0125,0.003125,0.520329,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0125,0.0015625,1.3352030000000001,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0125,0.0007813000000000001,18.46317,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0125,0.00039060000000000006,93.14865999999999,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0125,0.00019530000000000003,93.43465400000001,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0125,9.77e-05,103.4483,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0125,4.880000000000001e-05,111.81034,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0125,0.0,94.20998,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00625,0.0125,0.578336,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00625,0.00625,0.126975,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00625,0.003125,0.660521,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00625,0.0015625,5.2797089999999995,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00625,0.0007813000000000001,35.098812,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00625,0.00039060000000000006,103.667114,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00625,0.00019530000000000003,101.22632,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00625,9.77e-05,104.5583,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00625,4.880000000000001e-05,106.504456,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00625,0.0,121.03335,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.003125,0.0125,1.0986129999999998,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.003125,0.00625,0.498669,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.003125,0.003125,1.277511,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.003125,0.0015625,5.768937,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.003125,0.0007813000000000001,39.261814,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.003125,0.00039060000000000006,80.202415,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.003125,0.00019530000000000003,102.71992,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.003125,9.77e-05,101.83995999999999,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.003125,4.880000000000001e-05,95.14921,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.003125,0.0,107.23395,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0015625,0.0125,0.6594720000000001,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0015625,0.00625,0.7121810000000001,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0015625,0.003125,0.73893,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0015625,0.0015625,6.815942,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0015625,0.0007813000000000001,47.203434,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0015625,0.00039060000000000006,80.26576999999999,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0015625,0.00019530000000000003,87.04106999999999,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0015625,9.77e-05,93.873795,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0015625,4.880000000000001e-05,112.09177,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0015625,0.0,91.1511,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0125,0.845765,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0007813000000000001,0.00625,0.677776,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0007813000000000001,0.003125,0.113915,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0015625,11.688188,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0007813000000000001,34.14375,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0007813000000000001,0.00039060000000000006,108.98688999999999,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0007813000000000001,0.00019530000000000003,106.83225,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0007813000000000001,9.77e-05,107.37833400000001,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0007813000000000001,4.880000000000001e-05,88.72106,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0,116.1279,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0125,1.134644,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00039060000000000006,0.00625,-0.172237,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00039060000000000006,0.003125,1.924395,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0015625,6.6725509999999995,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0007813000000000001,47.39686,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00039060000000000006,0.00039060000000000006,102.36904,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00039060000000000006,0.00019530000000000003,102.30516,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00039060000000000006,9.77e-05,92.34206999999999,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00039060000000000006,4.880000000000001e-05,104.82358,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0,104.4833,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00019530000000000003,0.0125,-0.271152,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00019530000000000003,0.00625,0.469875,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00019530000000000003,0.003125,0.657217,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00019530000000000003,0.0015625,8.162054,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00019530000000000003,0.0007813000000000001,33.969887,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00019530000000000003,0.00039060000000000006,75.918526,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00019530000000000003,0.00019530000000000003,94.28173000000001,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00019530000000000003,9.77e-05,117.8723,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00019530000000000003,4.880000000000001e-05,107.39133999999999,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.00019530000000000003,0.0,108.45586399999999,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.0125,0.37085500000000005,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.00625,-0.203653,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.003125,0.42157100000000003,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.0015625,5.909129,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.0007813000000000001,56.01174,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.00039060000000000006,87.65984,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.00019530000000000003,101.38734000000001,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0,9.77e-05,102.08614,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0,4.880000000000001e-05,108.13174,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
0.0,0.0,94.13671,1.0,Carfilzomib,Artenimol,uM,uM,80,plasmodium_falciparum_Dd2
