drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.25,0.934067,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.01,0.125,1.1347459999999998,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.01,0.0625,2.896262,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.01,0.03125,4.1777370000000005,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.01,0.015625,8.773705,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.01,0.0078125,10.284265,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.01,0.00390625,8.552052999999999,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.01,0.001953125,7.865994000000001,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.01,0.000976625,8.578366,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.01,0.0,7.698889,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.005,0.25,0.992374,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.005,0.125,3.360412,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.005,0.0625,5.5979529999999995,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.005,0.03125,14.371744,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.005,0.015625,19.1657,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.005,0.0078125,18.10374,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.005,0.00390625,16.324669,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.005,0.001953125,19.9861,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.005,0.000976625,19.356512,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.005,0.0,18.578785,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0025,0.25,0.5490689999999999,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0025,0.125,1.908971,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0025,0.0625,6.715741,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0025,0.03125,14.810393,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0025,0.015625,24.850025,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0025,0.0078125,23.314518,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0025,0.00390625,29.771275,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0025,0.001953125,25.391233,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0025,0.000976625,28.339440000000003,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0025,0.0,31.366197999999997,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.00125,0.25,0.710322,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.00125,0.125,3.2643869999999997,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.00125,0.0625,7.6663820000000005,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.00125,0.03125,44.01218,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.00125,0.015625,58.01665,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.00125,0.0078125,73.554665,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.00125,0.00390625,90.31393,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.00125,0.001953125,90.3384,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.00125,0.000976625,96.61925500000001,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.00125,0.0,96.939285,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.000625,0.25,0.600627,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.000625,0.125,2.266844,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.000625,0.0625,10.543465,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.000625,0.03125,50.788918,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.000625,0.015625,70.36601,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.000625,0.0078125,88.63767,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.000625,0.00390625,96.59508000000001,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.000625,0.001953125,92.25168599999999,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.000625,0.000976625,99.11463,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.000625,0.0,100.45201999999999,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0003125,0.25,0.682599,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0003125,0.125,2.610493,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0003125,0.0625,12.706424,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0003125,0.03125,57.73366,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0003125,0.015625,77.18713000000001,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0003125,0.0078125,88.005646,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0003125,0.00390625,100.376625,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0003125,0.001953125,97.6572,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0003125,0.000976625,102.67605999999999,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
0.0003125,0.0,98.75928,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_Dd2
