drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.025,0.221203,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.25,0.0125,0.46075299999999997,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.25,0.00625,0.024116,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.25,0.003125,0.273501,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.25,0.0015625,0.6800649999999999,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.25,0.00078125,0.127814,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.25,0.000390625,0.286978,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.25,0.000195375,-0.09249099999999999,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.25,9.7625e-05,-0.22995100000000002,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.25,0.0,0.218319,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.125,0.025,1.092067,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.125,0.0125,1.155619,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.125,0.00625,1.2260280000000001,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.125,0.003125,1.1879629999999999,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.125,0.0015625,1.153208,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.125,0.00078125,1.4632610000000001,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.125,0.000390625,0.511113,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.125,0.000195375,0.6636569999999999,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.125,9.7625e-05,0.69009,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.125,0.0,0.684416,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.0625,0.025,3.186642,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.0625,0.0125,4.522419999999999,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.0625,0.00625,4.994333,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.0625,0.003125,3.659878,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.0625,0.0015625,5.9114889999999995,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.0625,0.00078125,4.24575,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.0625,0.000390625,6.643947,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.0625,0.000195375,5.03585,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.0625,9.7625e-05,4.635055,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.0625,0.0,3.9388650000000003,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.03125,0.025,7.054862,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.03125,0.0125,11.984555,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.03125,0.00625,18.961063,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.03125,0.003125,31.979570000000002,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.03125,0.0015625,38.462604999999996,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.03125,0.00078125,46.21465,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.03125,0.000390625,43.847282,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.03125,0.000195375,41.4567,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.03125,9.7625e-05,33.980427,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.03125,0.0,26.247341,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.015625,0.025,7.237385000000001,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.015625,0.0125,13.036665,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.015625,0.00625,28.781959999999998,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.015625,0.003125,47.33272,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.015625,0.0015625,63.385659999999994,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.015625,0.00078125,62.24957,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.015625,0.000390625,73.23124,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.015625,0.000195375,72.21369,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.015625,9.7625e-05,69.33678,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.015625,0.0,66.25539,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
0.0078125,0.025,8.161729,1.0,Mefloquine,Atovaquone,uM,uM,214,plasmodium_falciparum_Dd2
