drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.375,-1.068518,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
5.0,0.1875,-0.864022,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
5.0,0.09375,-0.381271,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
5.0,0.046875,0.939868,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
5.0,0.0234375,36.796690000000005,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
5.0,0.011718800000000001,59.7411,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
5.0,0.005859400000000001,67.10203,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
5.0,0.0029297000000000004,66.68155,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
5.0,0.0014648000000000003,80.16003,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
5.0,0.0,64.891785,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
2.5,0.375,-0.358504,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
2.5,0.1875,-0.23356799999999997,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
2.5,0.09375,-0.005755,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
2.5,0.046875,0.394753,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
2.5,0.0234375,20.630371,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
2.5,0.011718800000000001,81.853226,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
2.5,0.005859400000000001,94.50497,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
2.5,0.0029297000000000004,106.21503,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
2.5,0.0014648000000000003,98.81524,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
2.5,0.0,100.10036,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
1.25,0.375,0.275435,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
1.25,0.1875,1.0647799999999998,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
1.25,0.09375,0.8102560000000001,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
1.25,0.046875,0.46683900000000006,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
1.25,0.0234375,4.892578,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
1.25,0.011718800000000001,91.379364,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
1.25,0.005859400000000001,112.660614,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
1.25,0.0029297000000000004,111.55346999999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
1.25,0.0014648000000000003,112.10799999999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
1.25,0.0,103.84749599999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.625,0.375,-0.378726,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.625,0.1875,3.363642,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.625,0.09375,0.24909099999999998,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.625,0.046875,0.26509499999999997,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.625,0.0234375,1.564681,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.625,0.011718800000000001,93.56315,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.625,0.005859400000000001,126.21091000000001,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.625,0.0029297000000000004,108.97363999999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.625,0.0014648000000000003,116.12963,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.625,0.0,110.17564399999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.3125,0.375,-0.179298,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.3125,0.1875,0.168613,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.3125,0.09375,-0.311845,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.3125,0.046875,-0.224512,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.3125,0.0234375,8.653587,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.3125,0.011718800000000001,71.96718,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.3125,0.005859400000000001,117.76874,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.3125,0.0029297000000000004,107.91865,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.3125,0.0014648000000000003,98.66528000000001,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.3125,0.0,107.46591000000001,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.15625,0.375,-0.10865599999999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.15625,0.1875,0.725903,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.15625,0.09375,0.699994,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.15625,0.046875,0.261816,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.15625,0.0234375,0.387232,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.15625,0.011718800000000001,76.34363,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.15625,0.005859400000000001,107.38838999999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.15625,0.0029297000000000004,104.6243,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.15625,0.0014648000000000003,103.68521,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.15625,0.0,105.64588,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.078125,0.375,0.27921799999999997,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.078125,0.1875,0.42160200000000003,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.078125,0.09375,-0.10223600000000001,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.078125,0.046875,1.342531,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.078125,0.0234375,1.464073,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.078125,0.011718800000000001,100.80494,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.078125,0.005859400000000001,102.339516,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.078125,0.0029297000000000004,98.76119,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.078125,0.0014648000000000003,95.72061,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.078125,0.0,100.49016,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0390625,0.375,0.6233,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0390625,0.1875,1.476294,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0390625,0.09375,0.342087,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0390625,0.046875,0.30554000000000003,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0390625,0.0234375,3.2693849999999998,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0390625,0.011718800000000001,85.05251,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0390625,0.005859400000000001,90.81134,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0390625,0.0029297000000000004,82.404045,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0390625,0.0014648000000000003,114.007774,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0390625,0.0,35.042393,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0195313,0.375,0.831418,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0195313,0.1875,0.9237270000000001,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0195313,0.09375,-0.12876400000000002,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0195313,0.046875,0.986458,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0195313,0.0234375,1.250177,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0195313,0.011718800000000001,89.26762,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0195313,0.005859400000000001,108.93903999999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0195313,0.0029297000000000004,101.02425,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0195313,0.0014648000000000003,108.594894,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0195313,0.0,107.00686999999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0,0.375,-0.122551,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0,0.1875,0.217633,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0,0.09375,0.28385,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0,0.046875,0.636942,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0,0.0234375,0.920425,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0,0.011718800000000001,82.79859,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0,0.005859400000000001,99.30006999999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0,0.0029297000000000004,101.31339,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0,0.0014648000000000003,107.49413999999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
0.0,0.0,103.3641,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,41,plasmodium_falciparum_HB3
