drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.025,-0.48496999999999996,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.75,0.0125,-0.61438,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.75,0.00625,-0.211412,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.75,0.003125,-0.154907,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.75,0.0015625,0.239008,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.75,0.00078125,0.443248,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.75,0.000390625,0.700843,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.75,0.000195375,0.5789989999999999,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.75,9.7625e-05,0.600429,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.75,0.0,0.3839,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.375,0.025,0.166978,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.375,0.0125,-0.181323,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.375,0.00625,-0.221646,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.375,0.003125,0.78009,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.375,0.0015625,1.7360349999999998,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.375,0.00078125,2.68787,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.375,0.000390625,5.223675,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.375,0.000195375,5.177929,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.375,9.7625e-05,6.469229,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.375,0.0,6.278416,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.1875,0.025,-0.227462,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.1875,0.0125,-0.499971,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.1875,0.00625,0.338023,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.1875,0.003125,2.722289,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.1875,0.0015625,9.228911,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.1875,0.00078125,12.435164,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.1875,0.000390625,18.015055,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.1875,0.000195375,18.314329999999998,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.1875,9.7625e-05,18.178404,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.1875,0.0,23.872877,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.09375,0.025,0.156525,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.09375,0.0125,0.02659,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.09375,0.00625,0.886976,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.09375,0.003125,11.567649000000001,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.09375,0.0015625,37.550404,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.09375,0.00078125,50.215916,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.09375,0.000390625,69.20306,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.09375,0.000195375,72.37205,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.09375,9.7625e-05,61.189915,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.09375,0.0,82.46445,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.046875,0.025,-0.019506,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.046875,0.0125,0.555601,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.046875,0.00625,0.771299,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.046875,0.003125,22.238832000000002,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.046875,0.0015625,65.31699,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.046875,0.00078125,83.354004,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.046875,0.000390625,97.78678000000001,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.046875,0.000195375,94.60571999999999,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.046875,9.7625e-05,95.808716,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.046875,0.0,96.89447,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0234375,0.025,0.214167,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0234375,0.0125,0.138682,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0234375,0.00625,2.563096,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0234375,0.003125,38.689335,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0234375,0.0015625,75.01111,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0234375,0.00078125,95.80185,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0234375,0.000390625,98.338615,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0234375,0.000195375,98.390884,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0234375,9.7625e-05,100.75455,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0234375,0.0,92.594154,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.01171875,0.025,-0.34467,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.01171875,0.0125,-0.119307,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.01171875,0.00625,3.5127870000000003,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.01171875,0.003125,47.071022,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.01171875,0.0015625,97.17458,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.01171875,0.00078125,95.13954,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.01171875,0.000390625,106.56002,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.01171875,0.000195375,103.73036,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.01171875,9.7625e-05,106.135796,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.01171875,0.0,98.45557,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.005859375,0.025,0.137938,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.005859375,0.0125,0.320748,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.005859375,0.00625,2.1681310000000003,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.005859375,0.003125,20.397396,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.005859375,0.0015625,67.94688000000001,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.005859375,0.00078125,101.58834,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.005859375,0.000390625,99.91498,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.005859375,0.000195375,101.47655999999999,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.005859375,9.7625e-05,101.10219599999999,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.005859375,0.0,103.67299,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.00292975,0.025,-0.17410599999999998,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.00292975,0.0125,-0.377384,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.00292975,0.00625,4.120607,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.00292975,0.003125,27.84282,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.00292975,0.0015625,84.55941,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.00292975,0.00078125,98.603516,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.00292975,0.000390625,104.72139,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.00292975,0.000195375,101.85123399999999,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.00292975,9.7625e-05,104.76827,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.00292975,0.0,97.85995,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0,0.025,0.429253,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0,0.0125,0.811753,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0,0.00625,3.423088,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
0.0,0.003125,28.829556,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_Dd2
