drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.1,0.025,0.5602739999999999,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.1,0.0125,-27.581339,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.1,0.00625,-33.87008,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.1,0.003125,-14.271533999999999,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.1,0.0015625,19.113267999999998,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.1,0.00078125,41.84405,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.1,0.000390625,52.103229999999996,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.1,0.000195375,29.985661999999998,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.1,9.7625e-05,53.005405,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.1,0.0,55.22885,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.05,0.025,-3.6969230000000004,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.05,0.0125,0.421308,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.05,0.00625,-6.454174,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.05,0.003125,-1.5065620000000002,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.05,0.0015625,54.644314,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.05,0.00078125,63.366055,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.05,0.000390625,44.400574,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.05,0.000195375,77.291275,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
0.05,9.7625e-05,64.00794,1.0,Carfilzomib,Artenimol,uM,uM,73,plasmodium_falciparum_3D7
