drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.05,0.681086,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.01,0.025,4.269321,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.01,0.0125,6.469071,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.01,0.00625,-0.192776,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.01,0.003125,-0.9680340000000001,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.01,0.0015625,1.159702,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.01,0.00078125,0.37198000000000003,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.01,0.000390625,3.08026,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.01,0.000195375,3.5469660000000003,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.01,0.0,10.591872,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.005,0.05,7.358167,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.005,0.025,13.247526,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.005,0.0125,7.522691,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.005,0.00625,7.70051,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.005,0.003125,5.787154,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.005,0.0015625,18.216768,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.005,0.00078125,9.654028,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.005,0.000390625,7.175085,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.005,0.000195375,9.784761,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.005,0.0,9.700283,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0025,0.05,9.306144999999999,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0025,0.025,4.81275,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0025,0.0125,2.88139,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0025,0.00625,3.826435,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0025,0.003125,2.182855,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0025,0.0015625,2.435734,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0025,0.00078125,13.465784,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0025,0.000390625,9.016150999999999,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0025,0.000195375,4.6756459999999995,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0025,0.0,6.233087,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00125,0.05,8.817835,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00125,0.025,5.662237999999999,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00125,0.0125,6.894785000000001,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00125,0.00625,13.634739999999999,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00125,0.003125,17.692173,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00125,0.0015625,15.073910999999999,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00125,0.00078125,24.342665,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00125,0.000390625,13.884573000000001,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00125,0.000195375,19.476181,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00125,0.0,13.714509,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.000625,0.05,6.084074,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.000625,0.025,2.4695259999999997,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.000625,0.0125,29.313291999999997,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.000625,0.00625,19.327168,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.000625,0.003125,26.199517999999998,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.000625,0.0015625,19.761745,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.000625,0.00078125,40.990635,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.000625,0.000390625,9.564288000000001,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.000625,0.000195375,9.603617999999999,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.000625,0.0,20.420118,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0003125,0.05,6.034218,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0003125,0.025,11.543841,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0003125,0.0125,16.67456,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0003125,0.00625,81.76025,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0003125,0.003125,79.73111,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0003125,0.0015625,83.37917,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0003125,0.00078125,77.66376,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0003125,0.000390625,60.51501,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0003125,0.000195375,48.391735,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.0003125,0.0,43.547962,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00015625,0.05,1.7696049999999999,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00015625,0.025,16.731064,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00015625,0.0125,29.10916,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
0.00015625,0.00625,94.98534000000001,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_HB3
