drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.375,0.37084,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
5.0,0.1875,0.553793,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
5.0,0.09375,1.290266,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
5.0,0.046875,2.350335,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
5.0,0.0234375,5.188553,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
5.0,0.011718800000000001,14.798015,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
5.0,0.005859400000000001,19.90738,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
5.0,0.0029297000000000004,22.188782,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
5.0,0.0014648000000000003,22.772562,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
5.0,0.0,19.08683,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
2.5,0.375,0.043175,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
2.5,0.1875,0.9396610000000001,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
2.5,0.09375,1.1112469999999999,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
2.5,0.046875,1.8728200000000002,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
2.5,0.0234375,9.688445,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
2.5,0.011718800000000001,20.471928,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
2.5,0.005859400000000001,20.868707999999998,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
2.5,0.0029297000000000004,20.786201000000002,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
2.5,0.0014648000000000003,21.724089000000003,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
2.5,0.0,25.757265,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
1.25,0.375,-0.079256,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
1.25,0.1875,0.47265,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
1.25,0.09375,0.503456,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
1.25,0.046875,2.318915,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
1.25,0.0234375,16.76919,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
1.25,0.011718800000000001,21.983932,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
1.25,0.005859400000000001,21.580082,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
1.25,0.0029297000000000004,18.811684,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
1.25,0.0014648000000000003,20.698147,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
1.25,0.0,28.267954,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.625,0.375,0.022986000000000003,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.625,0.1875,0.10899400000000001,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.625,0.09375,0.629161,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.625,0.046875,2.35345,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.625,0.0234375,18.914722,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.625,0.011718800000000001,23.708744,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.625,0.005859400000000001,24.354662,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.625,0.0029297000000000004,20.75319,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.625,0.0014648000000000003,20.061255,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.625,0.0,22.02961,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.3125,0.375,0.380798,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.3125,0.1875,0.221354,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.3125,0.09375,0.705508,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.3125,0.046875,1.639621,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.3125,0.0234375,17.755732000000002,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.3125,0.011718800000000001,23.602182,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.3125,0.005859400000000001,23.550074,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.3125,0.0029297000000000004,20.613457,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.3125,0.0014648000000000003,23.36737,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.3125,0.0,23.752010000000002,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.15625,0.375,-0.042334,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.15625,0.1875,0.202801,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.15625,0.09375,0.483176,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.15625,0.046875,1.7098970000000002,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.15625,0.0234375,21.021535999999998,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.15625,0.011718800000000001,26.072245000000002,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.15625,0.005859400000000001,27.04278,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.15625,0.0029297000000000004,22.831606,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.15625,0.0014648000000000003,27.872128000000004,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.15625,0.0,24.250101,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.078125,0.375,-0.141938,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.078125,0.1875,0.07555,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.078125,0.09375,-0.127979,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.078125,0.046875,1.179499,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.078125,0.0234375,29.945453999999998,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.078125,0.011718800000000001,39.31451,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.078125,0.005859400000000001,35.387665000000005,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.078125,0.0029297000000000004,35.753685,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.078125,0.0014648000000000003,36.51194,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.078125,0.0,31.8268,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0390625,0.375,-0.109153,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0390625,0.1875,0.106903,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0390625,0.09375,0.050246,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0390625,0.046875,1.3056809999999999,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0390625,0.0234375,42.83027,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0390625,0.011718800000000001,45.092094,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0390625,0.005859400000000001,48.24452,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0390625,0.0029297000000000004,45.8654,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0390625,0.0014648000000000003,44.863808,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0390625,0.0,46.869811999999996,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0195313,0.375,-0.038058999999999996,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0195313,0.1875,-0.112746,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0195313,0.09375,0.036808999999999995,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0195313,0.046875,1.3122969999999998,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0195313,0.0234375,52.520990000000005,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0195313,0.011718800000000001,68.00759000000001,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0195313,0.005859400000000001,68.13620999999999,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0195313,0.0029297000000000004,75.67891999999999,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0195313,0.0014648000000000003,78.41005,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0195313,0.0,90.8189,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0,0.375,-0.323232,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0,0.1875,-0.334327,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0,0.09375,-0.037014,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0,0.046875,1.583169,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0,0.0234375,77.04876,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0,0.011718800000000001,105.51858500000002,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0,0.005859400000000001,95.60578000000001,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0,0.0029297000000000004,93.58964,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0,0.0014648000000000003,101.39960500000001,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
0.0,0.0,101.673294,1.0,Clindamycin,Chloroquine,uM,uM,3,plasmodium_falciparum_3D7
