drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.025,0.01,14.860497,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.025,0.005,7.908741,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.025,0.0025,9.602333999999999,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.025,0.00125,5.149885,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.025,0.000625,7.541869999999999,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.025,0.0003125,3.995452,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.025,0.00015625,5.21517,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.025,7.8125e-05,-1.6238489999999999,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.025,3.9125e-05,10.172703,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.025,0.0,2.949297,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.0125,0.01,8.389622,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.0125,0.005,6.394762,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.0125,0.0025,10.880968,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.0125,0.00125,8.383571,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.0125,0.000625,4.0253879999999995,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.0125,0.0003125,5.750509,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.0125,0.00015625,10.42843,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.0125,7.8125e-05,10.48225,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.0125,3.9125e-05,8.571147,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.0125,0.0,19.684912,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.00625,0.01,8.643119,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.00625,0.005,12.087629,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.00625,0.0025,13.567532,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.00625,0.00125,18.294497,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.00625,0.000625,12.063744,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.00625,0.0003125,17.415216,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.00625,0.00015625,12.590802,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.00625,7.8125e-05,10.56728,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
0.00625,3.9125e-05,9.147248,1.0,Monensinsodiumsalt,NITD609,uM,uM,132,plasmodium_falciparum_HB3
