drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.075,5.409285,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
10.0,0.0375,3.023511,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
10.0,0.01875,9.644228,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
10.0,0.009375,11.811465,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
10.0,0.0046875,21.875692,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
10.0,0.00234375,32.47359,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
10.0,0.001171875,38.91206,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
10.0,0.000586,41.089436,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
10.0,0.000293,35.141144,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
10.0,0.0,31.290976,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
5.0,0.075,5.7017370000000005,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
5.0,0.0375,6.3189269999999995,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
5.0,0.01875,8.918703,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
5.0,0.009375,42.93273,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
5.0,0.0046875,71.38031,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
5.0,0.00234375,90.89531,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
5.0,0.001171875,80.99279,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
5.0,0.000586,67.64782,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
5.0,0.000293,77.68563,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
5.0,0.0,57.49714,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
2.5,0.075,8.157956,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
2.5,0.0375,6.4419379999999995,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
2.5,0.01875,26.434305,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
2.5,0.009375,70.16034,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
2.5,0.0046875,100.520065,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
2.5,0.00234375,87.477684,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
2.5,0.001171875,103.19882,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
2.5,0.000586,85.29391,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
2.5,0.000293,77.52927,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
2.5,0.0,74.83263000000001,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
1.25,0.075,16.319115,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
1.25,0.0375,14.551329999999998,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
1.25,0.01875,59.480526,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
1.25,0.009375,102.10693,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
1.25,0.0046875,91.39483,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
1.25,0.00234375,115.37345,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
1.25,0.001171875,115.37478999999999,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
1.25,0.000586,109.1239,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
1.25,0.000293,123.693375,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
1.25,0.0,88.16292,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.625,0.075,0.011207,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.625,0.0375,2.769484,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.625,0.01875,32.18354,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.625,0.009375,135.8688,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.625,0.0046875,96.26003,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.625,0.00234375,89.690285,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.625,0.001171875,93.75845,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.625,0.000586,95.06888599999999,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.625,0.000293,115.06258400000002,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.625,0.0,93.156204,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.3125,0.075,5.040252,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.3125,0.0375,9.938014,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.3125,0.01875,40.941875,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.3125,0.009375,70.75539,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.3125,0.0046875,114.27408600000001,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.3125,0.00234375,99.75878,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.3125,0.001171875,77.70031,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.3125,0.000586,100.49525,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.3125,0.000293,91.79642,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.3125,0.0,73.65588000000001,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.15625,0.075,2.759611,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.15625,0.0375,1.6429049999999998,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.15625,0.01875,19.587046,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.15625,0.009375,100.16277,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.15625,0.0046875,95.90274000000001,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
0.15625,0.00234375,109.94762,1.0,Nicardipine,Methyleneblue,uM,uM,90,plasmodium_falciparum_HB3
