drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.01,16.235004,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
5.0,0.005,13.419189999999999,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
5.0,0.0025,9.08992,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
5.0,0.00125,7.7636210000000005,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
5.0,0.000625,7.971332,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
5.0,0.0003125,24.234385999999997,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
5.0,0.00015625,15.834335000000001,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
5.0,7.8125e-05,15.976032,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
5.0,3.9125e-05,14.267682999999998,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
5.0,0.0,9.744969000000001,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
2.5,0.01,16.472216,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
2.5,0.005,18.52417,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
2.5,0.0025,19.771881,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
2.5,0.00125,19.385237,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
2.5,0.000625,18.469765,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
2.5,0.0003125,12.599714,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
2.5,0.00015625,30.24444,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
2.5,7.8125e-05,26.7714,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
2.5,3.9125e-05,27.74418,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
2.5,0.0,21.094795,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
1.25,0.01,8.568589,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
1.25,0.005,18.015413,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
1.25,0.0025,12.923974000000001,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
1.25,0.00125,41.433223999999996,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
1.25,0.000625,31.791506,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
1.25,0.0003125,59.4438,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
1.25,0.00015625,25.504345,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
1.25,7.8125e-05,58.165623,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
1.25,3.9125e-05,21.24834,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
1.25,0.0,13.175935,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.625,0.01,21.590011999999998,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.625,0.005,22.286892,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.625,0.0025,29.741728000000002,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.625,0.00125,51.23816,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.625,0.000625,91.07401999999999,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.625,0.0003125,112.39176,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.625,0.00015625,109.0123,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.625,7.8125e-05,110.37269599999999,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.625,3.9125e-05,72.95052,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.625,0.0,65.77425,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.3125,0.01,23.578854,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.3125,0.005,17.115416,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.3125,0.0025,14.25124,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.3125,0.00125,10.989054,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.3125,0.000625,76.01105,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.3125,0.0003125,66.897675,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.3125,0.00015625,91.71384,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.3125,7.8125e-05,70.095535,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.3125,3.9125e-05,82.54799,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.3125,0.0,65.59796999999999,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.15625,0.01,14.328859,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.15625,0.005,6.9823509999999995,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.15625,0.0025,18.478952,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.15625,0.00125,65.49375,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.15625,0.000625,68.29965,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.15625,0.0003125,98.75229,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.15625,0.00015625,100.50585,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.15625,7.8125e-05,97.66417,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.15625,3.9125e-05,99.38171,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.15625,0.0,84.56971999999999,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.078125,0.01,20.722656,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.078125,0.005,13.806319,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.078125,0.0025,7.1387979999999995,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.078125,0.00125,16.669287,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.078125,0.000625,76.82496,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.078125,0.0003125,79.16225,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.078125,0.00015625,95.198006,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.078125,7.8125e-05,72.94037,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.078125,3.9125e-05,114.6802,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.078125,0.0,77.13858,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.0390625,0.01,9.715468,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.0390625,0.005,13.041491,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.0390625,0.0025,7.3612589999999996,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.0390625,0.00125,88.75173000000001,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.0390625,0.000625,113.33625,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.0390625,0.0003125,136.33041,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.0390625,0.00015625,99.34156999999999,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.0390625,7.8125e-05,112.68845,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.0390625,3.9125e-05,121.86156000000001,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.0390625,0.0,117.91046999999999,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.01953125,0.01,14.072545999999999,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.01953125,0.005,15.487829000000001,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.01953125,0.0025,18.301468,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.01953125,0.00125,75.54411999999999,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.01953125,0.000625,92.16915999999999,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.01953125,0.0003125,112.95831000000001,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
0.01953125,0.00015625,111.84408,1.0,KN62,NVPBGT226,uM,uM,186,plasmodium_falciparum_HB3
