drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
2.5,0.025,0.642791,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
2.5,0.0125,-0.162385,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
2.5,0.00625,-0.408839,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
2.5,0.003125,-0.890392,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
2.5,0.0015625,-1.1284020000000001,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
2.5,0.0007813000000000001,-0.8130689999999999,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
2.5,0.00039060000000000006,-1.042392,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
2.5,0.00019530000000000003,0.915703,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
2.5,9.77e-05,-0.234857,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
2.5,0.0,0.6987939999999999,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
1.25,0.025,-0.716807,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
1.25,0.0125,-0.058075,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
1.25,0.00625,-0.233975,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
1.25,0.003125,-0.694913,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
1.25,0.0015625,-0.152926,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
1.25,0.0007813000000000001,-0.401144,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
1.25,0.00039060000000000006,0.131649,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
1.25,0.00019530000000000003,1.331752,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
1.25,9.77e-05,3.239599,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
1.25,0.0,6.42657,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.625,0.025,1.8610830000000003,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.625,0.0125,1.037982,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.625,0.00625,2.5478389999999997,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.625,0.003125,2.041944,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.625,0.0015625,4.1880440000000005,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.625,0.0007813000000000001,2.402564,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.625,0.00039060000000000006,6.585030000000001,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.625,0.00019530000000000003,57.560154000000004,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.625,9.77e-05,29.828333,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.625,0.0,45.954365,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.3125,0.025,1.5017209999999999,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.3125,0.0125,0.760374,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.3125,0.00625,0.6709689999999999,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.3125,0.003125,0.790514,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.3125,0.0015625,1.126991,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.3125,0.0007813000000000001,64.12194000000001,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.3125,0.00039060000000000006,83.86233,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
0.3125,0.00019530000000000003,106.95993999999999,1.0,KN62,Halofantrine,uM,uM,224,plasmodium_falciparum_HB3
