drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.05,0.011701000000000001,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
10.0,0.025,0.40226999999999996,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
10.0,0.0125,1.498333,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
10.0,0.00625,5.568097,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
10.0,0.003125,11.184971,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
10.0,0.0015625,16.429289,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
10.0,0.00078125,24.581306,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
10.0,0.000390625,24.014387,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
10.0,0.000195375,33.42151,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
10.0,0.0,37.131603000000005,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
5.0,0.05,0.790734,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
5.0,0.025,1.7053619999999998,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
5.0,0.0125,6.184846,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
5.0,0.00625,22.77725,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
5.0,0.003125,46.51142,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
5.0,0.0015625,53.484592000000006,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
5.0,0.00078125,57.90824,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
5.0,0.000390625,60.672943000000004,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
5.0,0.000195375,64.23609,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
5.0,0.0,65.301254,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
2.5,0.05,1.6287120000000002,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
2.5,0.025,2.8158,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
2.5,0.0125,14.790847,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
2.5,0.00625,47.655693,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
2.5,0.003125,59.995540000000005,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
2.5,0.0015625,69.90056,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
2.5,0.00078125,69.23823,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
2.5,0.000390625,71.34893000000001,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
2.5,0.000195375,76.35256,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
2.5,0.0,79.65771,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
1.25,0.05,2.03979,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
1.25,0.025,7.6935210000000005,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
1.25,0.0125,36.578663,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
1.25,0.00625,69.7544,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
1.25,0.003125,76.85540999999999,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
1.25,0.0015625,85.04292,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
1.25,0.00078125,94.3372,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
1.25,0.000390625,87.80894,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
1.25,0.000195375,88.09998,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
1.25,0.0,88.85215,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
0.625,0.05,2.27684,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
0.625,0.025,8.026328,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
0.625,0.0125,58.882298,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
0.625,0.00625,75.68734,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
0.625,0.003125,85.532974,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
0.625,0.0015625,98.43225,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
0.625,0.00078125,94.46543,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
0.625,0.000390625,92.56925,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
0.625,0.000195375,95.81739,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
0.625,0.0,97.76383,1.0,Nicardipine,Lumefantrine,uM,uM,89,plasmodium_falciparum_Dd2
