drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.375,0.0125,-0.07309500000000001,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.375,0.00625,0.194053,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.375,0.003125,0.308881,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.375,0.0015625,-0.187114,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.375,0.0007813000000000001,-0.021235,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.375,0.00039060000000000006,0.125593,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.375,0.00019530000000000003,0.039452999999999995,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.375,9.77e-05,0.232697,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.375,4.880000000000001e-05,-0.382368,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.375,0.0,1.796645,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.1875,0.0125,-0.020646,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.1875,0.00625,0.749632,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.1875,0.003125,0.7055939999999999,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.1875,0.0015625,0.057573,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.1875,0.0007813000000000001,0.022019,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.1875,0.00039060000000000006,0.171274,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.1875,0.00019530000000000003,-0.226003,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.1875,9.77e-05,0.59182,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.1875,4.880000000000001e-05,-0.183289,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.1875,0.0,-0.053724,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.09375,0.0125,0.39462800000000003,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
0.09375,0.00625,0.5007520000000001,1.0,Piperaquine,Artenimol,uM,uM,88,plasmodium_falciparum_HB3
