drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.025,28.789697999999998,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.01,0.0125,112.308075,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.01,0.00625,94.213554,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.01,0.003125,105.54888999999999,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.01,0.0015625,96.509125,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.01,0.00078125,212.18555,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.01,0.000390625,130.21506000000002,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.01,0.000195375,108.507126,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.01,9.7625e-05,105.693924,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.01,0.0,92.18555,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.005,0.025,66.92923,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.005,0.0125,53.588398,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.005,0.00625,70.54014000000001,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.005,0.003125,97.14429,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.005,0.0015625,118.48461999999999,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.005,0.00078125,146.3916,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.005,0.000390625,349.32232999999997,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.005,0.000195375,95.77894599999999,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.005,9.7625e-05,98.472115,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.005,0.0,118.28457,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0025,0.025,32.575645,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0025,0.0125,28.179544,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0025,0.00625,55.57389499999999,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0025,0.003125,28.704676,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0025,0.0015625,85.64390999999999,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0025,0.00078125,117.21680500000001,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0025,0.000390625,114.88372,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0025,0.000195375,45.296326,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0025,9.7625e-05,244.63365,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0025,0.0,102.175545,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.00125,0.025,66.23156,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.00125,0.0125,12.55814,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.00125,0.00625,64.73618,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.00125,0.003125,144.62366,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.00125,0.0015625,143.01326,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.00125,0.00078125,188.05700000000002,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.00125,0.000390625,196.73169,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.00125,0.000195375,169.33234,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.00125,9.7625e-05,160.77018999999999,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.00125,0.0,138.73718,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.000625,0.025,42.993248,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.000625,0.0125,14.648662,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.000625,0.00625,20.995248999999998,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.000625,0.003125,46.004,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.000625,0.0015625,57.064266,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.000625,0.00078125,161.93048000000002,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.000625,0.000390625,153.29832,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.000625,0.000195375,118.66967,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.000625,9.7625e-05,107.09676999999999,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.000625,0.0,179.6224,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0003125,0.025,-15.128782000000001,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0003125,0.0125,-16.546637,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0003125,0.00625,10.990248,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0003125,0.003125,55.188796999999994,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0003125,0.0015625,76.23406,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0003125,0.00078125,135.46886999999998,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0003125,0.000390625,88.60965,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0003125,0.000195375,122.57064,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0003125,9.7625e-05,192.15303,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.0003125,0.0,166.98425,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.00015625,0.025,2.5181299999999998,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
0.00015625,0.0125,-6.2590650000000005,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_3D7
