drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.05,-1.510505,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.25,0.025,2.356789,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.25,0.0125,-1.6937950000000002,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.25,0.00625,6.923491,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.25,0.003125,-1.40945,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.25,0.0015625,0.47029399999999993,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.25,0.00078125,3.704257,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.25,0.000390625,-3.450392,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.25,0.000195375,3.794879,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.25,0.0,0.567667,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.125,0.05,6.895875,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.125,0.025,1.064759,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.125,0.0125,8.984889,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.125,0.00625,19.102657,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.125,0.003125,10.77708,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.125,0.0015625,13.380370000000001,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.125,0.00078125,15.358919,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.125,0.000390625,-1.121628,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.125,0.000195375,6.767203,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.125,0.0,10.670911,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.0625,0.05,12.518948,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.0625,0.025,-2.664864,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.0625,0.0125,4.3512949999999995,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.0625,0.00625,5.27695,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.0625,0.003125,0.443905,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.0625,0.0015625,6.1068690000000005,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.0625,0.00078125,0.081621,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.0625,0.000390625,10.901046000000001,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.0625,0.000195375,-3.890411,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.0625,0.0,-3.149887,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.03125,0.05,5.442851999999999,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.03125,0.025,7.061367,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.03125,0.0125,21.870620000000002,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.03125,0.00625,21.789204,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.03125,0.003125,37.730312,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
0.03125,0.0015625,48.97912,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_HB3
