drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.025,21.156322,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.01,0.0125,29.961971000000002,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.01,0.00625,8.089939999999999,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.01,0.003125,5.746716,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.01,0.0015625,14.417198999999998,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.01,0.00078125,7.456217,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.01,0.000390625,12.954207,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.01,0.000195375,12.494703,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.01,9.7625e-05,16.865675,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.01,0.0,13.888727,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.005,0.025,7.818503,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.005,0.0125,11.017308,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.005,0.00625,11.98285,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.005,0.003125,12.264258,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.005,0.0015625,12.487501,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.005,0.00078125,19.422726,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.005,0.000390625,32.659172,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.005,0.000195375,22.7013,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.005,9.7625e-05,23.28406,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.005,0.0,30.246426,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.0025,0.025,7.7888660000000005,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
0.0025,0.0125,2.112225,1.0,Nanchangmycin,Artenimol,uM,uM,177,plasmodium_falciparum_HB3
