drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.005000000000000001,0.06257,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
5.0,0.0025000000000000005,-0.076311,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
5.0,0.0012500000000000002,4.670534,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
5.0,0.0006250000000000001,10.320153999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
5.0,0.00031250000000000006,7.356464,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
5.0,0.0001563,5.603308999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
5.0,7.81e-05,2.759251,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
5.0,3.91e-05,4.964658,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
5.0,1.95e-05,6.416294000000001,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
5.0,0.0,5.647679,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
2.5,0.005000000000000001,-0.1543,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
2.5,0.0025000000000000005,2.932746,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
2.5,0.0012500000000000002,30.461582,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
2.5,0.0006250000000000001,31.841995,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
2.5,0.00031250000000000006,39.97473,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
2.5,0.0001563,27.666826,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
2.5,7.81e-05,25.075144,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
2.5,3.91e-05,21.763622,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
2.5,1.95e-05,29.865206,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
2.5,0.0,20.941303,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
1.25,0.005000000000000001,-1.378262,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
1.25,0.0025000000000000005,5.700966,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
1.25,0.0012500000000000002,57.939494999999994,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
1.25,0.0006250000000000001,84.13973,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
1.25,0.00031250000000000006,55.7044,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
1.25,0.0001563,66.964096,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
1.25,7.81e-05,72.19629,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
1.25,3.91e-05,77.98437,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
1.25,1.95e-05,75.474815,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
1.25,0.0,52.795517000000004,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.625,0.005000000000000001,-1.523331,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.625,0.0025000000000000005,12.956572999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.625,0.0012500000000000002,84.35535,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.625,0.0006250000000000001,91.863434,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.625,0.00031250000000000006,88.14844000000001,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.625,0.0001563,80.048325,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.625,7.81e-05,90.12481,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.625,3.91e-05,77.50374000000001,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.625,1.95e-05,72.56645999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.625,0.0,74.51939,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.3125,0.005000000000000001,1.448122,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.3125,0.0025000000000000005,47.694183,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.3125,0.0012500000000000002,96.32392,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.3125,0.0006250000000000001,112.29495,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.3125,0.00031250000000000006,99.65668000000001,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.3125,0.0001563,83.09676999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.3125,7.81e-05,82.72235,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.3125,3.91e-05,96.726135,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.3125,1.95e-05,94.291954,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.3125,0.0,78.83306999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.15625,0.005000000000000001,0.49562700000000004,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.15625,0.0025000000000000005,9.873775,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.15625,0.0012500000000000002,102.827225,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.15625,0.0006250000000000001,88.44755,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.15625,0.00031250000000000006,92.96844499999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.15625,0.0001563,96.164375,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.15625,7.81e-05,91.61783,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.15625,3.91e-05,103.45308,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.15625,1.95e-05,90.649284,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.15625,0.0,92.75247,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.078125,0.005000000000000001,0.10463199999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.078125,0.0025000000000000005,69.85404,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.078125,0.0012500000000000002,99.34373000000001,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.078125,0.0006250000000000001,92.557106,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.078125,0.00031250000000000006,92.538536,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.078125,0.0001563,92.07469,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.078125,7.81e-05,76.8685,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.078125,3.91e-05,106.35146999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.078125,1.95e-05,79.01281,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.078125,0.0,92.9845,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0390625,0.005000000000000001,0.621553,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0390625,0.0025000000000000005,20.272651999999997,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0390625,0.0012500000000000002,102.747925,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0390625,0.0006250000000000001,91.59491,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0390625,0.00031250000000000006,102.03206999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0390625,0.0001563,105.185356,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0390625,7.81e-05,93.99809,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0390625,3.91e-05,105.40773,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0390625,1.95e-05,98.83966,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0390625,0.0,96.71014,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0195313,0.005000000000000001,0.02229,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0195313,0.0025000000000000005,6.911134,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0195313,0.0012500000000000002,109.89753999999999,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0195313,0.0006250000000000001,95.27004000000001,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0195313,0.00031250000000000006,90.515594,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0195313,0.0001563,109.71942,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0195313,7.81e-05,94.64026,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0195313,3.91e-05,111.61607,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0195313,1.95e-05,101.96557,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
0.0195313,0.0,102.026566,1.0,Clobetasonebutyrate,NITD609,uM,uM,82,plasmodium_falciparum_Dd2
