drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.5,2.616184,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.01,0.25,4.963265,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.01,0.125,1.5658889999999999,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.01,0.0625,11.772031,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.01,0.03125,8.727831,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.01,0.015625,4.504358,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.01,0.0078125,9.429408,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.01,0.00390625,13.138242000000002,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.01,0.001953125,18.078259,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.01,0.0,5.756241,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.005,0.5,3.156936,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.005,0.25,5.744458,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.005,0.125,10.324611,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.005,0.0625,13.897460999999998,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.005,0.03125,3.282092,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.005,0.015625,7.149203999999999,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.005,0.0078125,9.098842,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.005,0.00390625,11.143701,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.005,0.001953125,12.200683,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.005,0.0,8.029119999999999,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.0025,0.5,2.849936,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.0025,0.25,6.2995410000000005,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.0025,0.125,5.518667,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.0025,0.0625,6.759085000000001,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.0025,0.03125,5.877894,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.0025,0.015625,14.390761999999999,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.0025,0.0078125,9.047569000000001,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
0.0025,0.00390625,9.173362,1.0,NVPBGT226,Chloroquine,uM,uM,125,plasmodium_falciparum_HB3
