drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.75,-10.079103,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
10.0,0.375,-20.224127,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
10.0,0.1875,-17.211601,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
10.0,0.09375,-7.079763000000001,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
10.0,0.046875,0.973412,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
10.0,0.0234375,37.721379999999996,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
10.0,0.01171875,47.712590000000006,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
10.0,0.005859375,30.404306,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
10.0,0.00292975,88.94968399999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
10.0,0.0,11.6392,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
5.0,0.75,-23.04109,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
5.0,0.375,-10.99978,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
5.0,0.1875,-0.45924,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
5.0,0.09375,-2.907053,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
5.0,0.046875,28.029004999999998,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
5.0,0.0234375,36.405186,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
5.0,0.01171875,38.87058,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
5.0,0.005859375,101.010765,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
5.0,0.00292975,112.36431999999999,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
5.0,0.0,63.684902,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
2.5,0.75,-27.818062,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
2.5,0.375,-7.365414,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
2.5,0.1875,-7.407163000000001,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
2.5,0.09375,47.596134,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
2.5,0.046875,-19.96704,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
2.5,0.0234375,34.862667,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
2.5,0.01171875,83.7684,1.0,Cinacalcethydrochloride,Piperaquine,uM,uM,31,plasmodium_falciparum_3D7
