drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.375,0.369726,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
5.0,0.1875,0.533177,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
5.0,0.09375,0.9757379999999999,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
5.0,0.046875,2.5547009999999997,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
5.0,0.0234375,37.090855,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
5.0,0.011718800000000001,46.3303,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
5.0,0.005859400000000001,44.331963,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
5.0,0.0029297000000000004,45.102158,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
5.0,0.0014648000000000003,46.74975,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
5.0,0.0,48.50527,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
2.5,0.375,0.012865000000000001,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
2.5,0.1875,0.300413,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
2.5,0.09375,0.9223959999999999,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
2.5,0.046875,3.4530550000000004,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
2.5,0.0234375,38.386154,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
2.5,0.011718800000000001,46.106903,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
2.5,0.005859400000000001,48.0507,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
2.5,0.0029297000000000004,49.179520000000004,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
2.5,0.0014648000000000003,48.924744,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
2.5,0.0,44.77232,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
1.25,0.375,0.474992,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
1.25,0.1875,0.644508,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
1.25,0.09375,1.294642,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
1.25,0.046875,2.879107,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
1.25,0.0234375,43.02619,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
1.25,0.011718800000000001,48.6414,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
1.25,0.005859400000000001,59.37027,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
1.25,0.0029297000000000004,53.88365600000001,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
1.25,0.0014648000000000003,51.754642,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
1.25,0.0,53.637466,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.625,0.375,0.390516,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.625,0.1875,0.751364,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.625,0.09375,0.904689,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.625,0.046875,1.48661,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.625,0.0234375,51.121677000000005,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.625,0.011718800000000001,61.138973,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.625,0.005859400000000001,53.325140000000005,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.625,0.0029297000000000004,56.677063000000004,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.625,0.0014648000000000003,63.121414,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.625,0.0,58.07306,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.3125,0.375,0.814049,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.3125,0.1875,0.8727469999999999,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.3125,0.09375,1.349329,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.3125,0.046875,3.653657,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.3125,0.0234375,55.946564,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.3125,0.011718800000000001,70.82426,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.3125,0.005859400000000001,74.083046,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.3125,0.0029297000000000004,67.052444,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.3125,0.0014648000000000003,66.69678499999999,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.3125,0.0,85.112495,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.15625,0.375,0.8520559999999999,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.15625,0.1875,0.48546000000000006,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.15625,0.09375,-0.141292,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.15625,0.046875,2.880281,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.15625,0.0234375,66.4526,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.15625,0.011718800000000001,82.562225,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.15625,0.005859400000000001,94.41597,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.15625,0.0029297000000000004,81.87262,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
0.15625,0.0014648000000000003,85.19991,1.0,Azithromycin,Chloroquine,uM,uM,32,plasmodium_falciparum_3D7
