drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.025,-0.344758,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0125,0.0125,-0.4491,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0125,0.00625,-0.352269,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0125,0.003125,-0.689048,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0125,0.0015625,-0.547031,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0125,0.0007813000000000001,-0.078181,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0125,0.00039060000000000006,-0.63518,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0125,0.00019530000000000003,-0.21699200000000002,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0125,9.77e-05,-0.8307610000000001,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0125,0.0,-0.637778,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00625,0.025,-0.57345,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00625,0.0125,-0.098258,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00625,0.00625,-0.310523,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00625,0.003125,0.11824200000000001,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00625,0.0015625,1.2423030000000002,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00625,0.0007813000000000001,3.189941,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00625,0.00039060000000000006,2.747042,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00625,0.00019530000000000003,1.378494,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00625,9.77e-05,0.7054279999999999,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00625,0.0,0.42778299999999997,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.003125,0.025,1.2431459999999999,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.003125,0.0125,1.058821,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.003125,0.00625,2.187866,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.003125,0.003125,3.008471,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.003125,0.0015625,18.475357000000002,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.003125,0.0007813000000000001,30.404993,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.003125,0.00039060000000000006,25.679379,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.003125,0.00019530000000000003,22.765514000000003,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.003125,9.77e-05,24.391092,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.003125,0.0,23.988419,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0015625,0.025,3.200167,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0015625,0.0125,1.1125479999999999,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0015625,0.00625,1.1255819999999999,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0015625,0.003125,6.623153,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0015625,0.0015625,66.31909,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0015625,0.0007813000000000001,71.72758,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0015625,0.00039060000000000006,86.83263000000001,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0015625,0.00019530000000000003,84.40701,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0015625,9.77e-05,75.26453000000001,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0015625,0.0,68.3052,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0007813000000000001,0.025,0.8786139999999999,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0007813000000000001,0.0125,0.712612,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0007813000000000001,0.00625,2.910751,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0007813000000000001,0.003125,8.596999,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0007813000000000001,0.0015625,94.13968,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0007813000000000001,0.0007813000000000001,101.378845,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0007813000000000001,0.00039060000000000006,92.99781,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0007813000000000001,0.00019530000000000003,100.15093,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0007813000000000001,9.77e-05,98.18502,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.0007813000000000001,0.0,89.55877,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00039060000000000006,0.025,0.913013,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00039060000000000006,0.0125,0.116721,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00039060000000000006,0.00625,0.5548,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00039060000000000006,0.003125,9.660009,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
0.00039060000000000006,0.0015625,92.11503,1.0,Monensinsodiumsalt,Halofantrine,uM,uM,164,plasmodium_falciparum_HB3
