drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,10.0,5.155959999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.05,5.0,12.536713,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.05,2.5,58.936809999999994,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.05,1.25,21.759998,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.05,0.625,84.071045,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.05,0.3125,105.5704,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.05,0.15625,107.76744,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.05,0.078125,49.22116,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.05,0.0390625,104.65621,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.05,0.0,50.092242999999996,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.025,10.0,4.272476999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.025,5.0,18.432697,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.025,2.5,37.90178,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.025,1.25,90.17277,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.025,0.625,98.90133,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.025,0.3125,106.21862,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.025,0.15625,120.03967,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.025,0.078125,89.62639,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.025,0.0390625,105.92403,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.025,0.0,113.81249,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0125,10.0,4.983573000000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0125,5.0,25.93241,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0125,2.5,83.705315,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0125,1.25,92.50324,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0125,0.625,102.49931,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0125,0.3125,116.818634,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0125,0.15625,107.07376000000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0125,0.078125,114.94157,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0125,0.0390625,117.33343500000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0125,0.0,111.64792,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.00625,10.0,3.4872910000000004,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.00625,5.0,29.20097,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.00625,2.5,74.067,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.00625,1.25,104.41476,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.00625,0.625,92.34798,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.00625,0.3125,84.64577,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.00625,0.15625,113.83993999999998,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.00625,0.078125,114.93153000000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.00625,0.0390625,118.29573,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.00625,0.0,108.27693000000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.003125,10.0,2.152474,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.003125,5.0,33.369246999999994,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.003125,2.5,84.68945,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.003125,1.25,95.677635,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.003125,0.625,71.26218,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.003125,0.3125,87.18168,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.003125,0.15625,101.65332,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.003125,0.078125,104.83185,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.003125,0.0390625,119.35396599999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.003125,0.0,113.58726999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0015625,10.0,9.187273,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0015625,5.0,40.817894,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0015625,2.5,78.92394,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
0.0015625,1.25,78.130486,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_HB3
