drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.01,-1.188299,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.5,0.005,-1.286102,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.5,0.0025,-1.1656739999999999,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.5,0.00125,-1.226959,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.5,0.000625,-1.1183379999999998,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.5,0.0003125,-0.4922,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.5,0.00015625,-0.229104,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.5,7.8125e-05,-0.525094,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.5,3.9125e-05,0.326358,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.5,0.0,0.6573289999999999,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.25,0.01,-1.436569,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.25,0.005,-1.096976,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.25,0.0025,-1.074077,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.25,0.00125,-0.920151,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.25,0.000625,-0.32158000000000003,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.25,0.0003125,0.253871,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.25,0.00015625,0.034816,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.25,7.8125e-05,1.2661129999999998,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.25,3.9125e-05,2.653423,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.25,0.0,3.662865,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.125,0.01,-1.358645,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.125,0.005,-1.089782,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.125,0.0025,-0.9207549999999999,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.125,0.00125,-1.16875,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.125,0.000625,0.06490900000000001,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.125,0.0003125,1.2349219999999999,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.125,0.00015625,3.25084,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.125,7.8125e-05,6.559067,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.125,3.9125e-05,5.693611,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.125,0.0,10.562678,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0625,0.01,-1.646398,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0625,0.005,-0.9459059999999999,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0625,0.0025,-0.85601,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0625,0.00125,-0.6981310000000001,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0625,0.000625,0.081823,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0625,0.0003125,2.430744,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0625,0.00015625,3.204767,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0625,7.8125e-05,16.850191,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0625,3.9125e-05,23.973343,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0625,0.0,21.020964000000003,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.03125,0.01,-1.4365139999999998,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.03125,0.005,-1.182533,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.03125,0.0025,-0.910431,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.03125,0.00125,-0.470948,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.03125,0.000625,1.847221,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.03125,0.0003125,6.761317999999999,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.03125,0.00015625,5.538916,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.03125,7.8125e-05,42.966854,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.03125,3.9125e-05,51.192966,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.03125,0.0,76.01743,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.015625,0.01,-1.5006540000000002,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.015625,0.005,-0.9779760000000001,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.015625,0.0025,-0.9323969999999999,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.015625,0.00125,0.15831900000000002,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.015625,0.000625,2.460179,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.015625,0.0003125,7.115517,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.015625,0.00015625,17.137504999999997,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.015625,7.8125e-05,40.345554,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.015625,3.9125e-05,74.42985,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.015625,0.0,109.9562,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0078125,0.01,-1.8323939999999999,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0078125,0.005,-0.957932,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0078125,0.0025,-1.263368,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0078125,0.00125,-0.6125729999999999,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0078125,0.000625,0.764962,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0078125,0.0003125,6.096081,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0078125,0.00015625,9.617925,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0078125,7.8125e-05,30.11676,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0078125,3.9125e-05,46.032635,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.0078125,0.0,99.624,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.00390625,0.01,-1.5610600000000001,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
0.00390625,0.005,-1.1478270000000002,1.0,Methotrexate,Gramicidin,uM,uM,11,plasmodium_falciparum_HB3
