drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05,10.0,2.022202,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.05,5.0,4.100633,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.05,2.5,15.376665,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.05,1.25,38.548668,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.05,0.625,65.24523,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.05,0.3125,74.10240999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.05,0.15625,67.01934,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.05,0.078125,70.652534,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.05,0.0390625,65.13694,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.05,0.0,66.246376,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.025,10.0,2.226731,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.025,5.0,5.397646,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.025,2.5,32.884644,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.025,1.25,68.09538,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.025,0.625,83.173386,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.025,0.3125,94.54098,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.025,0.15625,95.806564,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.025,0.078125,95.72539499999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.025,0.0390625,98.490814,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.025,0.0,91.44779,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.0125,10.0,1.5907799999999999,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.0125,5.0,6.195546,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.0125,2.5,45.659766999999995,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.0125,1.25,62.787532999999996,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.0125,0.625,82.961174,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.0125,0.3125,89.673386,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.0125,0.15625,92.61007,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.0125,0.078125,97.34506,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.0125,0.0390625,100.64960500000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.0125,0.0,100.75674000000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.00625,10.0,2.180073,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.00625,5.0,8.234832,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.00625,2.5,44.97789,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.00625,1.25,74.898636,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.00625,0.625,91.28344,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.00625,0.3125,95.40399000000001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.00625,0.15625,100.08293,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.00625,0.078125,98.939835,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.00625,0.0390625,100.63359,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.00625,0.0,98.485664,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.003125,10.0,1.426469,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.003125,5.0,8.173537,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.003125,2.5,42.581055,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
0.003125,1.25,73.72001,1.0,GSK2126458,Propafenonehydrochloride,uM,uM,110,plasmodium_falciparum_Dd2
