drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,0.243252,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
5.0,0.0125,-0.143344,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
5.0,0.00625,-0.11173,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
5.0,0.003125,0.180357,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
5.0,0.0015625,0.326104,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
5.0,0.0007813000000000001,-0.07191,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
5.0,0.00039060000000000006,1.333532,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
5.0,0.00019530000000000003,4.486669999999999,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
5.0,9.77e-05,13.415598999999998,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
5.0,0.0,21.001387,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
2.5,0.025,0.349773,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
2.5,0.0125,0.020362,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
2.5,0.00625,0.62019,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
2.5,0.003125,1.351134,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
2.5,0.0015625,1.695412,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
2.5,0.0007813000000000001,2.719158,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
2.5,0.00039060000000000006,33.266594,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
2.5,0.00019530000000000003,38.060932,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
2.5,9.77e-05,63.357475,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
2.5,0.0,47.410090000000004,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
1.25,0.025,1.130005,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
1.25,0.0125,0.5280130000000001,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
1.25,0.00625,0.41671099999999994,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
1.25,0.003125,1.744605,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
1.25,0.0015625,4.038631,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
1.25,0.0007813000000000001,41.102245,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
1.25,0.00039060000000000006,71.98176,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
1.25,0.00019530000000000003,87.054085,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
1.25,9.77e-05,98.29222,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
1.25,0.0,90.57075,1.0,Nicardipine,Halofantrine,uM,uM,118,plasmodium_falciparum_HB3
