drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.05,-1.35789,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.5,0.025,-1.1563379999999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.5,0.0125,-1.5275450000000002,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.5,0.00625,0.17235999999999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.5,0.003125,-0.48561800000000005,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.5,0.0015625,-0.9815780000000001,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.5,0.00078125,-0.217784,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.5,0.000390625,-0.37556999999999996,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.5,0.000195375,0.10756099999999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.5,0.0,-0.19356700000000002,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.25,0.05,1.556824,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.25,0.025,2.2330419999999997,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.25,0.0125,3.166054,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.25,0.00625,5.842039,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.25,0.003125,14.634049,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.25,0.0015625,7.830155,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.25,0.00078125,8.261273,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.25,0.000390625,7.3170470000000005,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.25,0.000195375,9.303767,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
0.25,0.0,6.879733,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_Dd2
