drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.025,9.756274000000001,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.01,0.0125,3.9429410000000003,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.01,0.00625,5.383639,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.01,0.003125,8.253658999999999,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.01,0.0015625,5.02155,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.01,0.00078125,4.389918,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.01,0.000390625,6.330103,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.01,0.000195375,10.247008000000001,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.01,9.7625e-05,9.15921,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.01,0.0,6.219397,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.005,0.025,8.354080999999999,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.005,0.0125,7.408492999999999,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.005,0.00625,3.3058389999999997,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.005,0.003125,13.027107,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.005,0.0015625,13.252018,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.005,0.00078125,10.953902000000001,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.005,0.000390625,11.534775999999999,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.005,0.000195375,9.995187,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.005,9.7625e-05,13.784541,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.005,0.0,9.853633,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0025,0.025,9.87945,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0025,0.0125,2.843109,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0025,0.00625,-0.162995,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0025,0.003125,9.906360000000001,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0025,0.0015625,10.199532000000001,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0025,0.00078125,10.692454,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0025,0.000390625,2.896274,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0025,0.000195375,4.005294999999999,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0025,9.7625e-05,12.506399,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0025,0.0,2.856018,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00125,0.025,5.237272,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00125,0.0125,4.2022010000000005,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00125,0.00625,6.63662,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00125,0.003125,25.840681,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00125,0.0015625,76.64756,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00125,0.00078125,91.72162,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00125,0.000390625,69.82191,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00125,0.000195375,125.179955,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00125,9.7625e-05,113.91122,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00125,0.0,111.79951000000001,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.000625,0.025,5.338351,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.000625,0.0125,5.352572,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.000625,0.00625,16.72129,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.000625,0.003125,43.65108,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.000625,0.0015625,87.97776999999999,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.000625,0.00078125,103.97532,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.000625,0.000390625,121.905396,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.000625,0.000195375,102.56438,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.000625,9.7625e-05,117.17548000000001,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.000625,0.0,282.34515,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0003125,0.025,29.455881,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0003125,0.0125,10.069355,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0003125,0.00625,17.040497,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0003125,0.003125,53.823704000000006,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0003125,0.0015625,77.61765,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0003125,0.00078125,107.62925,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0003125,0.000390625,95.47816,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0003125,0.000195375,125.7372,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0003125,9.7625e-05,116.30341000000001,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.0003125,0.0,113.64976999999999,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00015625,0.025,9.858446,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00015625,0.0125,4.8872160000000004,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00015625,0.00625,21.063732,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00015625,0.003125,118.124794,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00015625,0.0015625,91.05148,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00015625,0.00078125,101.26742,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00015625,0.000390625,104.96117,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00015625,0.000195375,127.469315,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00015625,9.7625e-05,147.56361,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
0.00015625,0.0,91.92968,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
7.8125e-05,0.025,10.035006,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
7.8125e-05,0.0125,4.029798,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
7.8125e-05,0.00625,8.983744,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
7.8125e-05,0.003125,47.268253,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
7.8125e-05,0.0015625,85.303566,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
7.8125e-05,0.00078125,94.18645,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
7.8125e-05,0.000390625,119.8451,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
7.8125e-05,0.000195375,97.937515,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
7.8125e-05,9.7625e-05,78.7374,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
7.8125e-05,0.0,100.868576,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
3.9125e-05,0.025,9.204498,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
3.9125e-05,0.0125,10.213534,1.0,NITD609,Artenimol,uM,uM,221,plasmodium_falciparum_HB3
