drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.25,-4.899937,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.01,0.125,-0.473976,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.01,0.0625,-10.007303,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.01,0.03125,-5.590751999999999,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.01,0.015625,2.466231,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.01,0.0078125,10.267918,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.01,0.00390625,5.84564,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.01,0.001953125,11.89748,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.01,0.000976625,3.26567,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.01,0.0,10.188138,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.005,0.25,-4.312837,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.005,0.125,0.648879,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.005,0.0625,4.18928,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.005,0.03125,0.591192,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.005,0.015625,49.315014,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.005,0.0078125,1.710979,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.005,0.00390625,0.560303,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.005,0.001953125,2.66875,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.005,0.000976625,13.821001999999998,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.005,0.0,10.382679,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.0025,0.25,-3.835383,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
0.0025,0.125,-5.431805000000001,1.0,NVPBGT226,Mefloquine,uM,uM,230,plasmodium_falciparum_HB3
