drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.05,4.321393,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.01,0.025,-3.754421,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.01,0.0125,2.4036049999999998,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.01,0.00625,0.393584,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.01,0.003125,7.918491,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.01,0.0015625,0.49385,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.01,0.00078125,1.746616,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.01,0.000390625,0.690503,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.01,0.000195375,6.061361,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.01,0.0,0.49634300000000003,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.005,0.05,7.086453,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.005,0.025,8.666883,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.005,0.0125,16.825235,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.005,0.00625,8.181896,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.005,0.003125,10.042904,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.005,0.0015625,6.635534,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.005,0.00078125,8.374118,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.005,0.000390625,7.596089999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.005,0.000195375,5.528735,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.005,0.0,7.532386,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0025,0.05,0.19083699999999998,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0025,0.025,2.714096,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0025,0.0125,0.386937,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0025,0.00625,5.826485,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0025,0.003125,2.642913,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0025,0.0015625,5.811528,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0025,0.00078125,6.866256,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0025,0.000390625,9.094535,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0025,0.000195375,6.503693,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0025,0.0,11.325584,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00125,0.05,9.990832000000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00125,0.025,3.861334,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00125,0.0125,10.651976,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00125,0.00625,8.079692,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00125,0.003125,8.790137,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00125,0.0015625,7.007237,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00125,0.00078125,10.70017,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00125,0.000390625,9.685604,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00125,0.000195375,15.832828,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00125,0.0,10.080019,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.000625,0.05,-1.034786,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.000625,0.025,5.261729,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.000625,0.0125,4.798347,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.000625,0.00625,7.858941000000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.000625,0.003125,32.918976,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.000625,0.0015625,18.482388,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.000625,0.00078125,7.7146360000000005,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.000625,0.000390625,12.489994,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.000625,0.000195375,29.191145000000002,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.000625,0.0,30.927511,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0003125,0.05,5.683841999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0003125,0.025,15.779925,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0003125,0.0125,48.722443,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0003125,0.00625,37.13678,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0003125,0.003125,63.358177000000005,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0003125,0.0015625,101.77901999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0003125,0.00078125,69.1301,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0003125,0.000390625,81.769104,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0003125,0.000195375,90.90519,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0003125,0.0,94.544945,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00015625,0.05,-0.13433399999999998,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00015625,0.025,2.130506,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00015625,0.0125,10.290244,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00015625,0.00625,68.592766,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00015625,0.003125,74.64277,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00015625,0.0015625,95.5825,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00015625,0.00078125,101.44887,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00015625,0.000390625,111.48983,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00015625,0.000195375,106.19542,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.00015625,0.0,106.74991999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
7.8125e-05,0.05,8.243939,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
7.8125e-05,0.025,7.523522,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
7.8125e-05,0.0125,13.375212,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
7.8125e-05,0.00625,102.244896,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
7.8125e-05,0.003125,78.59606,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
7.8125e-05,0.0015625,117.107475,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
7.8125e-05,0.00078125,109.88225600000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
7.8125e-05,0.000390625,100.892975,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
7.8125e-05,0.000195375,128.59177,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
7.8125e-05,0.0,114.288956,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
3.9125e-05,0.05,19.438513,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
3.9125e-05,0.025,4.7953,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
3.9125e-05,0.0125,11.712797,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
3.9125e-05,0.00625,96.05861999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
3.9125e-05,0.003125,142.96104,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
3.9125e-05,0.0015625,126.63049,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
3.9125e-05,0.00078125,141.29613999999998,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
3.9125e-05,0.000390625,120.01185600000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
3.9125e-05,0.000195375,109.99526000000002,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
3.9125e-05,0.0,119.75398999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0,0.05,10.549217,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0,0.025,14.406673999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0,0.0125,76.08416,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0,0.00625,108.20183600000001,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0,0.003125,127.07615,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0,0.0015625,143.7845,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0,0.00078125,132.44507,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
0.0,0.000390625,110.27168999999999,1.0,Nanchangmycin,Artemether,uM,uM,175,plasmodium_falciparum_HB3
