drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.25,-0.187308,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
10.0,0.125,0.19506500000000002,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
10.0,0.0625,-0.052108,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
10.0,0.03125,0.709132,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
10.0,0.015625,2.9371509999999996,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
10.0,0.0078125,6.558717,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
10.0,0.00390625,11.013834,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
10.0,0.001953125,17.968904000000002,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
10.0,0.000976625,14.670110000000001,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
10.0,0.0,28.265235999999998,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
5.0,0.25,0.245946,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
5.0,0.125,1.528353,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
5.0,0.0625,2.458538,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
5.0,0.03125,7.224024000000001,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
5.0,0.015625,25.751434,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
5.0,0.0078125,46.873020000000004,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
5.0,0.00390625,58.244859999999996,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
5.0,0.001953125,55.596385999999995,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
5.0,0.000976625,65.76952,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
5.0,0.0,61.810463,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
2.5,0.25,0.334911,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
2.5,0.125,1.065079,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
2.5,0.0625,5.575941,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
2.5,0.03125,23.073463,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
2.5,0.015625,45.142284000000004,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
2.5,0.0078125,62.389480000000006,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
2.5,0.00390625,65.54738,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
2.5,0.001953125,79.06493,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
2.5,0.000976625,77.43337,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
2.5,0.0,79.91225,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
1.25,0.25,1.115828,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
1.25,0.125,3.526685,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
1.25,0.0625,9.232128999999999,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
1.25,0.03125,51.72506,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
1.25,0.015625,66.70983000000001,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
1.25,0.0078125,79.887924,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
1.25,0.00390625,86.04043,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
1.25,0.001953125,88.79439,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
1.25,0.000976625,91.82296,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
1.25,0.0,91.752266,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.625,0.25,0.9580139999999999,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.625,0.125,3.6772669999999996,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.625,0.0625,16.267881,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.625,0.03125,56.31516,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.625,0.015625,80.93831999999999,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.625,0.0078125,89.49650600000001,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.625,0.00390625,91.79231999999999,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.625,0.001953125,96.97253,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.625,0.000976625,95.99045,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.625,0.0,94.44422,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.3125,0.25,0.952449,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.3125,0.125,4.102501,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.3125,0.0625,24.090335999999997,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.3125,0.03125,65.307,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
0.3125,0.015625,86.54468,1.0,Nicardipine,Mefloquine,uM,uM,91,plasmodium_falciparum_Dd2
