drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.01,-0.631157,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.75,0.005,9.302143,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.75,0.0025,4.949924,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.75,0.00125,3.893103,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.75,0.000625,10.756979,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.75,0.0003125,56.651554000000004,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.75,0.00015625,16.092287,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.75,7.8125e-05,12.678441000000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.75,3.9125e-05,7.403550999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.75,0.0,-1.3200020000000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.375,0.01,9.028039,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.375,0.005,15.855049,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.375,0.0025,11.636639,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.375,0.00125,16.099795999999998,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.375,0.000625,33.108612,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.375,0.0003125,58.05451,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.375,0.00015625,76.77963000000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.375,7.8125e-05,98.82575,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.375,3.9125e-05,52.74786999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.375,0.0,26.455688000000002,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.1875,0.01,8.049728,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.1875,0.005,18.697475,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.1875,0.0025,31.435309999999998,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.1875,0.00125,95.58873,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.1875,0.000625,97.64059,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.1875,0.0003125,95.147705,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.1875,0.00015625,131.33392,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.1875,7.8125e-05,111.76601399999998,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.1875,3.9125e-05,118.68758000000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.1875,0.0,124.369354,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.09375,0.01,3.731644,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.09375,0.005,5.29025,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.09375,0.0025,5.104214,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.09375,0.00125,77.67943000000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.09375,0.000625,88.50877,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.09375,0.0003125,115.71987,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.09375,0.00015625,114.645645,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.09375,7.8125e-05,138.67058,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.09375,3.9125e-05,98.619576,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.09375,0.0,94.95756999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.046875,0.01,4.421855,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.046875,0.005,9.60458,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.046875,0.0025,16.356493,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.046875,0.00125,47.720802,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.046875,0.000625,101.9515,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.046875,0.0003125,126.76973000000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.046875,0.00015625,106.52219,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.046875,7.8125e-05,151.77058,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.046875,3.9125e-05,127.511826,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.046875,0.0,121.254875,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.0234375,0.01,7.823753999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.0234375,0.005,12.255166000000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.0234375,0.0025,10.67881,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.0234375,0.00125,61.152603000000006,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.0234375,0.000625,120.34926999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.0234375,0.0003125,96.97085600000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.0234375,0.00015625,112.71633,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.0234375,7.8125e-05,115.80112,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.0234375,3.9125e-05,135.66875,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.0234375,0.0,92.68554,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.01171875,0.01,6.524915,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
0.01171875,0.005,9.074803999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_HB3
