drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,5.0,4.5893440000000005,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
5.0,2.5,6.260948,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
5.0,1.25,8.757478,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
5.0,0.625,9.189072,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
5.0,0.3125,15.736127,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
5.0,0.15625,24.870639999999998,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
5.0,0.078125,25.15981,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
5.0,0.0390625,15.633157,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
5.0,0.0195313,12.750894,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
5.0,0.0,12.655244,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
2.5,5.0,5.179918,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
2.5,2.5,5.4960059999999995,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
2.5,1.25,10.996129,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
2.5,0.625,12.653233,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
2.5,0.3125,23.47069,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
2.5,0.15625,37.60825,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
2.5,0.078125,30.664726,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
2.5,0.0390625,26.232351,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
2.5,0.0195313,21.815388000000002,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
2.5,0.0,27.972803000000003,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
1.25,5.0,7.5923039999999995,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
1.25,2.5,14.151754,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
1.25,1.25,23.98568,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
1.25,0.625,60.563225,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
1.25,0.3125,73.40404000000001,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
1.25,0.15625,92.57126,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
1.25,0.078125,85.29298399999999,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
1.25,0.0390625,84.98864,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
1.25,0.0195313,91.43506,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
1.25,0.0,113.81898999999999,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.625,5.0,11.225688,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.625,2.5,29.518309000000002,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.625,1.25,48.8381,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.625,0.625,97.87068000000001,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.625,0.3125,102.22076,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.625,0.15625,110.98495,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.625,0.078125,105.90566000000001,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.625,0.0390625,96.589554,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.625,0.0195313,102.941124,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.625,0.0,101.2956,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.3125,5.0,12.413734,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.3125,2.5,43.610264,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.3125,1.25,84.62791,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.625,97.03974000000001,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.3125,107.52808,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.15625,107.47523500000001,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.078125,113.651474,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.0390625,115.97532,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.0195313,99.575356,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.3125,0.0,93.403015,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.15625,5.0,17.571436,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.15625,2.5,70.28426,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.15625,1.25,92.30169000000001,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.625,99.600426,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.3125,103.055275,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.15625,100.22191,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.078125,102.17214,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.0390625,92.9917,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.0195313,93.93435,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.15625,0.0,95.96243,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.078125,5.0,25.104666,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.078125,2.5,81.75981,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.078125,1.25,101.20555999999999,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.625,99.76751999999999,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.3125,101.96893,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.15625,110.75046,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.078125,114.28866000000001,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
0.078125,0.0390625,115.035126,1.0,Ivermectin,Clobetasonebutyrate,uM,uM,20,plasmodium_falciparum_HB3
