drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,1.190296,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
5.0,0.0125,4.394209,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
5.0,0.00625,16.777264000000002,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
5.0,0.003125,34.199729999999995,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
5.0,0.0015625,43.722694,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
5.0,0.0007813000000000001,43.978203,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
5.0,0.00039060000000000006,52.486477,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
5.0,0.00019530000000000003,49.585285,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
5.0,9.77e-05,49.748184,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
5.0,0.0,54.24629,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
2.5,0.025,2.249207,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
2.5,0.0125,5.350376,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
2.5,0.00625,23.364191,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
2.5,0.003125,39.033436,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
2.5,0.0015625,47.523014,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
2.5,0.0007813000000000001,53.26116999999999,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
2.5,0.00039060000000000006,50.430153000000004,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
2.5,0.00019530000000000003,56.82065,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
2.5,9.77e-05,59.287136,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
2.5,0.0,52.689137,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
1.25,0.025,1.437654,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
1.25,0.0125,16.84135,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
1.25,0.00625,38.84506,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
1.25,0.003125,51.54766,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
1.25,0.0015625,56.843081999999995,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
1.25,0.0007813000000000001,62.134163,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
1.25,0.00039060000000000006,51.584522,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
1.25,0.00019530000000000003,64.06409000000001,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
1.25,9.77e-05,62.990654000000006,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
1.25,0.0,58.316803,1.0,Azithromycin,Lumefantrine,uM,uM,31,plasmodium_falciparum_HB3
