drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.025,5.962711,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.75,0.0125,0.9312040000000001,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.75,0.00625,-0.853035,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.75,0.003125,2.070974,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.75,0.0015625,2.4113,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.75,0.00078125,-0.9513440000000001,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.75,0.000390625,6.546762,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.75,0.000195375,3.7859190000000003,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.75,9.7625e-05,-0.033451999999999996,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.75,0.0,10.798964999999999,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.375,0.025,-0.542406,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.375,0.0125,1.284843,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.375,0.00625,9.327062,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.375,0.003125,10.804427,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.375,0.0015625,11.51034,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.375,0.00078125,14.411819,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.375,0.000390625,17.88779,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.375,0.000195375,22.483393,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.375,9.7625e-05,24.483707,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.375,0.0,36.698593,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.1875,0.025,2.169283,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.1875,0.0125,2.143681,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.1875,0.00625,0.937349,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.1875,0.003125,26.492556,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.1875,0.0015625,47.02001,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.1875,0.00078125,58.5894,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.1875,0.000390625,71.84917,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.1875,0.000195375,65.41539,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.1875,9.7625e-05,83.06594,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.1875,0.0,78.7383,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
0.09375,0.025,4.7396519999999995,1.0,Alvespimycinhydrochloride,Artenimol,uM,uM,152,plasmodium_falciparum_HB3
