drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.25,8.565446000000001,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
5.0,0.125,7.825765,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
5.0,0.0625,11.293244,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
5.0,0.03125,10.361087,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
5.0,0.015625,7.497878,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
5.0,0.0078125,12.269409,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
5.0,0.00390625,6.932055,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
5.0,0.001953125,15.646453,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
5.0,0.000976625,13.726282000000001,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
5.0,0.0,8.21362,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
2.5,0.25,15.253278,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
2.5,0.125,22.854649,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
2.5,0.0625,13.148852999999999,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
2.5,0.03125,22.94726,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
2.5,0.015625,19.932682,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
2.5,0.0078125,23.106126999999997,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
2.5,0.00390625,34.212696,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
2.5,0.001953125,31.113484999999997,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
2.5,0.000976625,30.180605,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
2.5,0.0,66.99584,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
1.25,0.25,4.002592,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
1.25,0.125,5.29939,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
1.25,0.0625,12.306647,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
1.25,0.03125,4.909118,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
1.25,0.015625,9.356630000000001,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
1.25,0.0078125,11.524892999999999,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
1.25,0.00390625,30.458437,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
1.25,0.001953125,31.314909000000004,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
1.25,0.000976625,28.967712,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
1.25,0.0,19.115866,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.625,0.25,11.138005,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.625,0.125,12.207749,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.625,0.0625,9.144810000000001,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.625,0.03125,17.415495,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.625,0.015625,13.590388,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.625,0.0078125,49.738487,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.625,0.00390625,90.945625,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.625,0.001953125,62.302657999999994,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.625,0.000976625,77.20483399999999,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.625,0.0,57.37758,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.3125,0.25,4.307266,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.3125,0.125,8.443817999999998,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
0.3125,0.0625,2.458186,1.0,KN62,Mefloquine,uM,uM,185,plasmodium_falciparum_HB3
