drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
10.0,0.025,-1.513691,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
10.0,0.0125,-0.066523,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
10.0,0.00625,-1.7014220000000002,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
10.0,0.003125,2.383006,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
10.0,0.0015625,5.258173,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
10.0,0.00078125,10.084225,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
10.0,0.000390625,15.283767999999998,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
10.0,0.000195375,9.849138,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
10.0,9.7625e-05,20.119968,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
10.0,0.0,10.323259,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
5.0,0.025,7.212159,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
5.0,0.0125,4.741489,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
5.0,0.00625,7.896561999999999,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
5.0,0.003125,9.988105000000001,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
5.0,0.0015625,34.711723,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
5.0,0.00078125,62.219177,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
5.0,0.000390625,86.12647,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
5.0,0.000195375,76.809525,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
5.0,9.7625e-05,68.54934,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
5.0,0.0,61.432453,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
2.5,0.025,-2.588214,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
2.5,0.0125,-1.8271400000000002,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
2.5,0.00625,0.721329,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
2.5,0.003125,26.903107000000002,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
2.5,0.0015625,42.602646,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
2.5,0.00078125,59.385166000000005,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
2.5,0.000390625,83.776726,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
2.5,0.000195375,99.374794,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
2.5,9.7625e-05,89.246315,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
2.5,0.0,90.34113,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
1.25,0.025,7.616374,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
1.25,0.0125,3.156482,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
1.25,0.00625,15.681498999999999,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
1.25,0.003125,31.337912,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
1.25,0.0015625,72.85166,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
1.25,0.00078125,104.11571500000001,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
1.25,0.000390625,118.41431399999999,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
1.25,0.000195375,116.99083,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
1.25,9.7625e-05,115.13296499999998,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
1.25,0.0,105.25281499999998,1.0,Manidipinedihydrochloride,Artenimol,uM,uM,82,plasmodium_falciparum_HB3
