drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.025,2.47327,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
5.0,0.0125,1.7131439999999998,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
5.0,0.00625,2.589152,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
5.0,0.003125,4.890718,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
5.0,0.0015625,12.291678,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
5.0,0.0007813000000000001,29.197205,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
5.0,0.00039060000000000006,40.251152000000005,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
5.0,0.00019530000000000003,45.4182,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
5.0,9.77e-05,49.7016,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
5.0,0.0,45.87808,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.025,2.552327,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.0125,2.60133,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.00625,2.527534,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.003125,2.934752,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.0015625,9.041964,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.0007813000000000001,18.088362,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.00039060000000000006,34.70255,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.00019530000000000003,31.769064,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
2.5,9.77e-05,34.33893,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
2.5,0.0,39.302659999999996,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.025,2.345259,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.0125,2.604009,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.00625,2.2579700000000003,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.003125,4.584866000000001,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.0015625,12.956721,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.0007813000000000001,28.352809999999998,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.00039060000000000006,40.55403,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.00019530000000000003,41.782753,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
1.25,9.77e-05,40.19455,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
1.25,0.0,50.746876,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.025,2.321196,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.0125,2.0990279999999997,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.00625,1.789571,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.003125,3.7046690000000004,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.0015625,11.272169,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.0007813000000000001,35.322876,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.00039060000000000006,48.372246000000004,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.00019530000000000003,58.099663,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.625,9.77e-05,57.62157,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.625,0.0,48.410773999999996,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.025,-0.009986,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.0125,0.44983999999999996,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.00625,0.638642,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.003125,4.748533,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
0.3125,0.0015625,51.354927,1.0,Azithromycin,Halofantrine,uM,uM,30,plasmodium_falciparum_Dd2
