drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.375,0.025,-0.050854,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.375,0.0125,0.402252,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.375,0.00625,0.6504909999999999,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.375,0.003125,0.357009,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.375,0.0015625,0.157192,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.375,0.0007813000000000001,0.95281,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.375,0.00039060000000000006,0.569755,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.375,0.00019530000000000003,0.475879,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.375,9.77e-05,0.43795500000000004,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.375,0.0,0.553879,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.1875,0.025,0.741841,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.1875,0.0125,0.822881,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.1875,0.00625,0.8443209999999999,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.1875,0.003125,1.272152,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.1875,0.0015625,1.2893370000000002,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.1875,0.0007813000000000001,1.212717,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.1875,0.00039060000000000006,1.36058,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.1875,0.00019530000000000003,0.716893,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.1875,9.77e-05,0.560449,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.1875,0.0,1.040818,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.09375,0.025,0.378262,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.09375,0.0125,0.296825,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.09375,0.00625,0.223689,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.09375,0.003125,2.082477,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.09375,0.0015625,2.493169,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.09375,0.0007813000000000001,2.353863,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.09375,0.00039060000000000006,2.510167,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.09375,0.00019530000000000003,2.130058,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.09375,9.77e-05,2.027297,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.09375,0.0,2.253721,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.046875,0.025,1.1778549999999999,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.046875,0.0125,1.1330799999999999,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.046875,0.00625,1.2624959999999998,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.046875,0.003125,2.511009,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.046875,0.0015625,10.883307,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.046875,0.0007813000000000001,21.62504,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.046875,0.00039060000000000006,16.892248000000002,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.046875,0.00019530000000000003,20.674078,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.046875,9.77e-05,28.355108,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.046875,0.0,26.90147,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0234375,0.025,0.275829,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0234375,0.0125,0.948882,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0234375,0.00625,1.378841,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0234375,0.003125,2.460786,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0234375,0.0015625,30.528584999999996,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0234375,0.0007813000000000001,76.053246,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0234375,0.00039060000000000006,97.52832,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0234375,0.00019530000000000003,83.40958,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0234375,9.77e-05,89.61619,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0234375,0.0,86.309,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.011718800000000001,0.025,0.420091,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.011718800000000001,0.0125,1.189733,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.011718800000000001,0.00625,0.889891,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.011718800000000001,0.003125,2.048504,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.011718800000000001,0.0015625,56.200714000000005,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.011718800000000001,0.0007813000000000001,98.37879000000001,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.011718800000000001,0.00039060000000000006,106.39146000000001,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.011718800000000001,0.00019530000000000003,113.92088000000001,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.011718800000000001,9.77e-05,95.94355999999999,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.011718800000000001,0.0,106.52429,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.005859400000000001,0.025,0.643242,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.005859400000000001,0.0125,0.8811,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.005859400000000001,0.00625,2.557023,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.005859400000000001,0.003125,3.017073,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.005859400000000001,0.0015625,7.866094,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.005859400000000001,0.0007813000000000001,99.33492,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.005859400000000001,0.00039060000000000006,102.96481,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.005859400000000001,0.00019530000000000003,96.94498,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.005859400000000001,9.77e-05,94.11790500000001,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.005859400000000001,0.0,107.583275,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0029297000000000004,0.025,0.918206,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0029297000000000004,0.0125,1.230019,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0029297000000000004,0.00625,1.755396,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0029297000000000004,0.003125,3.1871959999999997,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0029297000000000004,0.0015625,50.95466,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0029297000000000004,0.0007813000000000001,95.99348,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0029297000000000004,0.00039060000000000006,96.14022,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0029297000000000004,0.00019530000000000003,104.107834,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0029297000000000004,9.77e-05,119.39026000000001,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0029297000000000004,0.0,114.70226000000001,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0014648000000000003,0.025,-0.8430350000000001,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0014648000000000003,0.0125,-0.8504,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0014648000000000003,0.00625,0.23909699999999998,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0014648000000000003,0.003125,0.472372,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0014648000000000003,0.0015625,35.2365,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0014648000000000003,0.0007813000000000001,92.41766,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0014648000000000003,0.00039060000000000006,96.89611,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0014648000000000003,0.00019530000000000003,99.68585,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0014648000000000003,9.77e-05,104.064415,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0014648000000000003,0.0,95.6812,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0,0.025,-0.5171939999999999,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
0.0,0.0125,-0.41777700000000006,1.0,Alvespimycinhydrochloride,Halofantrine,uM,uM,181,plasmodium_falciparum_HB3
