drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.05,-5.200049,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.5,0.025,-36.970512,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.5,0.0125,-17.538237,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.5,0.00625,20.435581,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.5,0.003125,-39.938824,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.5,0.0015625,-38.661446000000005,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.5,0.00078125,-32.242752,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.5,0.000390625,-17.834332999999997,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.5,0.000195375,-31.317755,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.5,0.0,-29.86174,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.25,0.05,15.79836,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.25,0.025,2.275786,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.25,0.0125,-7.718096000000001,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.25,0.00625,7.759697,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.25,0.003125,29.81035,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.25,0.0015625,13.490762,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.25,0.00078125,2.6844490000000003,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.25,0.000390625,28.95632,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.25,0.000195375,8.846200999999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.25,0.0,16.476202,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.125,0.05,-17.915087,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.125,0.025,4.231005000000001,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.125,0.0125,35.976997,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.125,0.00625,24.661692000000002,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.125,0.003125,25.180471,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.125,0.0015625,72.00539,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.125,0.00078125,45.011623,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.125,0.000390625,61.61751999999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.125,0.000195375,56.2266,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.125,0.0,60.70476,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0625,0.05,15.739629999999998,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0625,0.025,22.390798999999998,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0625,0.0125,102.566986,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0625,0.00625,113.4981,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0625,0.003125,149.62927,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0625,0.0015625,119.08234399999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0625,0.00078125,119.27811399999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0625,0.000390625,167.16016000000002,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0625,0.000195375,108.83886000000001,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0625,0.0,141.94298,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.03125,0.05,-17.291079999999997,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.03125,0.025,11.16114,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.03125,0.0125,114.56258400000002,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.03125,0.00625,138.89636000000002,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.03125,0.003125,139.71368,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.03125,0.0015625,155.7641,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.03125,0.00078125,118.17203,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.03125,0.000390625,171.73865,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.03125,0.000195375,208.19038,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.03125,0.0,140.36706999999998,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.015625,0.05,10.762266,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.015625,0.025,27.622659999999996,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.015625,0.0125,109.98409,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.015625,0.00625,216.29512000000003,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.015625,0.003125,132.56577,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.015625,0.0015625,234.85622999999998,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.015625,0.00078125,148.58926,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.015625,0.000390625,147.78172,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.015625,0.000195375,154.52832,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.015625,0.0,211.1954,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0078125,0.05,5.170684,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0078125,0.025,23.477303,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0078125,0.0125,88.27113,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0078125,0.00625,100.53101,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0078125,0.003125,148.2589,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0078125,0.0015625,105.043434,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0078125,0.00078125,122.85329399999999,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0078125,0.000390625,124.74,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0078125,0.000195375,173.97773999999998,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.0078125,0.0,131.30307,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.00390625,0.05,35.979446,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.00390625,0.025,53.09189,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.00390625,0.0125,74.46715,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.00390625,0.00625,100.445366,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.00390625,0.003125,189.01016,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.00390625,0.0015625,201.15257,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
0.00390625,0.00078125,128.85109,1.0,PanobinostatLBH589,Lumefantrine,uM,uM,121,plasmodium_falciparum_3D7
