drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.05,56.696167,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.01,0.025,46.615852000000004,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.01,0.0125,60.750907999999995,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.01,0.00625,160.16218999999998,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.01,0.003125,66.100044,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.01,0.0015625,47.508675,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.01,0.00078125,56.056767,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.01,0.000390625,98.62568,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.01,0.000195375,46.344887,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.01,0.0,55.099613,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.005,0.05,110.83863000000001,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.005,0.025,105.83649,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.005,0.0125,125.98347,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.005,0.00625,145.9979,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.005,0.003125,111.45853400000001,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.005,0.0015625,99.432724,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.005,0.00078125,111.29868,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.005,0.000390625,148.24358999999998,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.005,0.000195375,152.23985,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.005,0.0,91.17705,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0025,0.05,133.01883,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0025,0.025,58.138718000000004,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0025,0.0125,53.44263,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0025,0.00625,87.74806,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0025,0.003125,72.815704,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0025,0.0015625,92.604,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0025,0.00078125,72.651955,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0025,0.000390625,87.057976,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0025,0.000195375,90.2004,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0025,0.0,88.61554,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.00125,0.05,90.63511,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.00125,0.025,109.52473400000001,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.00125,0.0125,122.93461599999999,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.00125,0.00625,253.5362,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.00125,0.003125,153.17557,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.00125,0.0015625,169.15278999999998,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.00125,0.00078125,238.2549,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.00125,0.000390625,202.18916000000002,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.00125,0.000195375,203.15218000000002,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.00125,0.0,160.63394,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.000625,0.05,40.92752,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.000625,0.025,39.95867,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.000625,0.0125,99.64520999999999,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.000625,0.00625,220.30097999999998,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.000625,0.003125,132.76541,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.000625,0.0015625,193.29993000000002,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.000625,0.00078125,147.6003,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.000625,0.000390625,174.61498999999998,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.000625,0.000195375,158.19525,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.000625,0.0,106.5987,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0003125,0.05,47.94534,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0003125,0.025,74.841125,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0003125,0.0125,84.00717,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0003125,0.00625,107.60654,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0003125,0.003125,138.097,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0003125,0.0015625,176.56049,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0003125,0.00078125,155.47388999999998,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0003125,0.000390625,130.90958999999998,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0003125,0.000195375,158.58903999999998,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
0.0003125,0.0,137.68568,1.0,NVPBGT226,Lumefantrine,uM,uM,228,plasmodium_falciparum_3D7
