drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.75,0.025,-8.424189,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.75,0.0125,-8.329635000000001,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.75,0.00625,-4.593895,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.75,0.003125,6.1337269999999995,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.75,0.0015625,5.899902,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.75,0.00078125,7.951078,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.75,0.000390625,12.017586,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.75,0.000195375,9.0335,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.75,9.7625e-05,10.318002,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.75,0.0,7.479673,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.375,0.025,-11.385405,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.375,0.0125,-5.928234,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.375,0.00625,-5.342818,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.375,0.003125,47.554221999999996,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.375,0.0015625,225.7607,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.375,0.00078125,23.108747,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.375,0.000390625,39.771774,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.375,0.000195375,247.10022,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.375,9.7625e-05,19.529346,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.375,0.0,238.80302000000003,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.1875,0.025,-4.544741,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.1875,0.0125,-4.672065,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
0.1875,0.00625,10.479802000000001,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_HB3
