drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.5,0.25,9.23155,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.5,0.125,3.8987760000000002,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.5,0.0625,8.806782,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.5,0.03125,9.259298,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.5,0.015625,2.9152259999999997,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.5,0.0078125,3.520942,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.5,0.00390625,8.478244,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.5,0.001953125,4.504491000000001,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.5,0.000976625,9.096652,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.5,0.0,6.682646000000001,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.25,0.25,5.311816,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.25,0.125,6.107039,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.25,0.0625,8.165939999999999,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.25,0.03125,7.517423,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.25,0.015625,9.501938,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.25,0.0078125,11.833588,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.25,0.00390625,10.058358,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.25,0.001953125,6.000183,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.25,0.000976625,6.084901,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.25,0.0,6.1026110000000005,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.125,0.25,2.719815,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.125,0.125,4.528106,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.125,0.0625,8.765752,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
0.125,0.03125,4.742704,1.0,PanobinostatLBH589,Amodiaquine,uM,uM,116,plasmodium_falciparum_HB3
