drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.05,1.4330530000000001,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.01,0.025,1.791768,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.01,0.0125,1.335097,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.01,0.00625,2.832778,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.01,0.003125,3.1050880000000003,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.01,0.0015625,2.833439,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.01,0.00078125,2.399516,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.01,0.000390625,2.297505,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.01,0.000195375,2.847811,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.01,0.0,3.143397,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.005,0.05,0.978454,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.005,0.025,3.277105,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.005,0.0125,6.214275,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.005,0.00625,7.304792,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.005,0.003125,7.771338,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.005,0.0015625,5.1649769999999995,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.005,0.00078125,5.758883,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.005,0.000390625,5.1741470000000005,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.005,0.000195375,6.588552,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.005,0.0,9.129579,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0025,0.05,0.676388,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0025,0.025,2.3010759999999997,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0025,0.0125,11.815732,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0025,0.00625,14.098072,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0025,0.003125,27.345798,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0025,0.0015625,14.701058999999999,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0025,0.00078125,14.930122,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0025,0.000390625,11.753661,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0025,0.000195375,11.877317999999999,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0025,0.0,20.57227,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.00125,0.05,2.044636,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.00125,0.025,3.195461,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.00125,0.0125,35.664577,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.00125,0.00625,37.661204999999995,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.00125,0.003125,58.38129,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.00125,0.0015625,61.5842,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.00125,0.00078125,43.31552,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.00125,0.000390625,51.967487,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.00125,0.000195375,61.006386,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.00125,0.0,50.444813,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.000625,0.05,1.613579,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.000625,0.025,3.961472,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.000625,0.0125,55.46669,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.000625,0.00625,80.03663,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.000625,0.003125,89.82328000000001,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.000625,0.0015625,83.65794,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.000625,0.00078125,76.939476,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.000625,0.000390625,94.05111,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.000625,0.000195375,87.58018,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.000625,0.0,87.045525,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0003125,0.05,2.449684,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0003125,0.025,5.38443,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0003125,0.0125,65.70579000000001,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0003125,0.00625,98.71291,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0003125,0.003125,92.38996999999999,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0003125,0.0015625,99.56506,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0003125,0.00078125,102.84208000000001,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
0.0003125,0.000390625,98.29834,1.0,Nanchangmycin,Artesunate,uM,uM,176,plasmodium_falciparum_Dd2
