drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.01,-3.7084040000000003,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.25,0.005,-0.37543499999999996,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.25,0.0025,1.524931,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.25,0.00125,-1.426259,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.25,0.000625,-4.494935,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.25,0.0003125,-0.062791,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.25,0.00015625,-3.026232,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.25,7.8125e-05,-1.810007,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.25,3.9125e-05,-2.876583,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.25,0.0,-5.138163,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.125,0.01,-0.632288,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.125,0.005,-0.9434,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.125,0.0025,-1.422102,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.125,0.00125,-0.736867,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.125,0.000625,-1.537401,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.125,0.0003125,-1.227602,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.125,0.00015625,4.552038,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.125,7.8125e-05,2.878115,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.125,3.9125e-05,0.19559400000000002,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.125,0.0,3.621984,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0625,0.01,-0.965716,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0625,0.005,-1.915024,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0625,0.0025,1.8275099999999997,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0625,0.00125,0.338023,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0625,0.000625,2.849454,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0625,0.0003125,2.8890540000000002,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0625,0.00015625,3.0008529999999998,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0625,7.8125e-05,3.4690529999999997,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0625,3.9125e-05,3.2909620000000004,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0625,0.0,3.237141,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.03125,0.01,10.402564,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.03125,0.005,3.7342199999999997,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.03125,0.0025,23.35266,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.03125,0.00125,36.705757,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.03125,0.000625,32.930622,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.03125,0.0003125,41.07817,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.03125,0.00015625,27.548734999999997,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.03125,7.8125e-05,38.344456,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.03125,3.9125e-05,28.017153000000004,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.03125,0.0,32.548187,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.015625,0.01,-4.138097,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.015625,0.005,0.590063,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.015625,0.0025,53.684993999999996,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.015625,0.00125,59.838974,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.015625,0.000625,57.865753000000005,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.015625,0.0003125,59.952087,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.015625,0.00015625,65.59958,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.015625,7.8125e-05,55.874373999999996,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.015625,3.9125e-05,56.79546,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.015625,0.0,91.76078000000001,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0078125,0.01,21.510271,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0078125,0.005,5.60308,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0078125,0.0025,15.040366,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0078125,0.00125,89.88842,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0078125,0.000625,84.47130600000001,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0078125,0.0003125,79.09795,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0078125,0.00015625,94.68221,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0078125,7.8125e-05,97.91717,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0078125,3.9125e-05,111.85463999999999,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.0078125,0.0,89.54799,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.00390625,0.01,0.37696599999999997,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.00390625,0.005,0.023847999999999998,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.00390625,0.0025,6.3707970000000005,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.00390625,0.00125,88.38734000000001,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.00390625,0.000625,111.40613,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.00390625,0.0003125,90.661385,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.00390625,0.00015625,99.8195,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.00390625,7.8125e-05,95.92031999999999,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.00390625,3.9125e-05,102.83151,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.00390625,0.0,145.37358,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.001953125,0.01,2.2427639999999998,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.001953125,0.005,1.516835,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.001953125,0.0025,-0.442821,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
0.001953125,0.00125,103.3717,1.0,Mefloquine,NITD609,uM,uM,223,plasmodium_falciparum_HB3
