drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.1,0.05,7.87025,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.1,0.025,3.776972,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.1,0.0125,71.88735,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.1,0.00625,98.79028000000001,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.1,0.003125,124.80631000000001,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.1,0.0015625,109.88163,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.1,0.00078125,112.14731,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.1,0.000390625,123.44084,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.1,0.000195375,100.3551,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.1,0.0,108.69598400000001,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.05,0.05,18.245173,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.05,0.025,17.529024,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.05,0.0125,75.685,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.05,0.00625,157.06604,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.05,0.003125,129.72418000000002,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.05,0.0015625,161.65373,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.05,0.00078125,151.11826000000002,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.05,0.000390625,209.13463000000002,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.05,0.000195375,147.71196,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.05,0.0,170.02803,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.025,0.05,8.136433,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.025,0.025,8.777255,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.025,0.0125,59.61006999999999,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.025,0.00625,86.2117,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.025,0.003125,83.54619,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.025,0.0015625,100.88775,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.025,0.00078125,112.57094,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.025,0.000390625,115.91408500000001,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.025,0.000195375,102.61568,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.025,0.0,119.06608999999999,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.0125,0.05,12.738857000000001,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.0125,0.025,20.094013,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.0125,0.0125,84.93799,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
0.0125,0.00625,98.51446999999999,1.0,Carfilzomib,Artemether,uM,uM,71,plasmodium_falciparum_HB3
