drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01,0.05,-1.2300879999999998,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.01,0.025,-1.219905,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.01,0.0125,-1.070414,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.01,0.00625,-0.751992,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.01,0.003125,-0.716504,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.01,0.0015625,-0.742294,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.01,0.00078125,-0.729333,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.01,0.000390625,-0.8593379999999999,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.01,0.000195375,-0.339142,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.01,0.0,-1.4114520000000002,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.005,0.05,0.577991,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.005,0.025,1.9016259999999998,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.005,0.0125,2.6871669999999996,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.005,0.00625,3.2278189999999998,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.005,0.003125,3.783812,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.005,0.0015625,4.147156,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.005,0.00078125,2.9337310000000003,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.005,0.000390625,3.5994949999999997,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.005,0.000195375,2.1725689999999998,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
0.005,0.0,2.6005849999999997,1.0,Nanchangmycin,Lumefantrine,uM,uM,178,plasmodium_falciparum_Dd2
