drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.125,0.0525,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
5.0,0.0625,0.48543500000000006,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
5.0,0.03125,0.23836500000000002,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
5.0,0.015625,1.041241,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
5.0,0.0078125,3.606376,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
5.0,0.003906300000000001,7.732817,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
5.0,0.0019531000000000001,15.145581,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
5.0,0.0009766,23.238665,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
5.0,0.0004883,21.054232,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
5.0,0.0,35.53526,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
2.5,0.125,0.8692799999999999,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
2.5,0.0625,1.398703,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
2.5,0.03125,2.6498459999999997,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
2.5,0.015625,4.952628,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
2.5,0.0078125,33.975914,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
2.5,0.003906300000000001,51.62903,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
2.5,0.0019531000000000001,55.895846999999996,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
2.5,0.0009766,76.32081,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
2.5,0.0004883,83.12763000000001,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
2.5,0.0,75.8684,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
1.25,0.125,1.338538,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
1.25,0.0625,1.783322,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
1.25,0.03125,4.982566,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
1.25,0.015625,19.440668,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
1.25,0.0078125,70.04074,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
1.25,0.003906300000000001,79.1089,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
1.25,0.0019531000000000001,81.18359,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
1.25,0.0009766,86.86950999999999,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
1.25,0.0004883,91.802444,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
1.25,0.0,86.63728,1.0,Nicardipine,Mefloquine,uM,uM,121,plasmodium_falciparum_HB3
