ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,manidipinedihydrochloride,lumefantrine,99.626976,1,1,1
0.0390625,0.0,uM,uM,manidipinedihydrochloride,lumefantrine,97.16831,1,2,1
0.078125,0.0,uM,uM,manidipinedihydrochloride,lumefantrine,100.29582,1,3,1
0.15625,0.0,uM,uM,manidipinedihydrochloride,lumefantrine,99.42975,1,4,1
0.3125,0.0,uM,uM,manidipinedihydrochloride,lumefantrine,97.52423,1,5,1
0.625,0.0,uM,uM,manidipinedihydrochloride,lumefantrine,95.98482,1,6,1
1.25,0.0,uM,uM,manidipinedihydrochloride,lumefantrine,90.72421,1,7,1
2.5,0.0,uM,uM,manidipinedihydrochloride,lumefantrine,79.07844,1,8,1
5.0,0.0,uM,uM,manidipinedihydrochloride,lumefantrine,61.966557,1,9,1
10.0,0.0,uM,uM,manidipinedihydrochloride,lumefantrine,31.699364000000006,1,10,1
0.0,0.000195375,uM,uM,manidipinedihydrochloride,lumefantrine,101.98211,1,1,2
0.0390625,0.000195375,uM,uM,manidipinedihydrochloride,lumefantrine,98.35623,1,2,2
0.078125,0.000195375,uM,uM,manidipinedihydrochloride,lumefantrine,101.09682,1,3,2
0.15625,0.000195375,uM,uM,manidipinedihydrochloride,lumefantrine,97.197586,1,4,2
0.3125,0.000195375,uM,uM,manidipinedihydrochloride,lumefantrine,95.15979,1,5,2
0.625,0.000195375,uM,uM,manidipinedihydrochloride,lumefantrine,90.30589,1,6,2
1.25,0.000195375,uM,uM,manidipinedihydrochloride,lumefantrine,90.461685,1,7,2
2.5,0.000195375,uM,uM,manidipinedihydrochloride,lumefantrine,80.55026,1,8,2
5.0,0.000195375,uM,uM,manidipinedihydrochloride,lumefantrine,71.40762,1,9,2
10.0,0.000195375,uM,uM,manidipinedihydrochloride,lumefantrine,49.20946,1,10,2
0.0,0.000390625,uM,uM,manidipinedihydrochloride,lumefantrine,97.68358,1,1,3
0.0390625,0.000390625,uM,uM,manidipinedihydrochloride,lumefantrine,97.846855,1,2,3
0.078125,0.000390625,uM,uM,manidipinedihydrochloride,lumefantrine,104.42185,1,3,3
0.15625,0.000390625,uM,uM,manidipinedihydrochloride,lumefantrine,98.63382,1,4,3
0.3125,0.000390625,uM,uM,manidipinedihydrochloride,lumefantrine,94.907005,1,5,3
0.625,0.000390625,uM,uM,manidipinedihydrochloride,lumefantrine,95.02154,1,6,3
1.25,0.000390625,uM,uM,manidipinedihydrochloride,lumefantrine,93.362785,1,7,3
2.5,0.000390625,uM,uM,manidipinedihydrochloride,lumefantrine,83.98169,1,8,3
5.0,0.000390625,uM,uM,manidipinedihydrochloride,lumefantrine,76.42276,1,9,3
10.0,0.000390625,uM,uM,manidipinedihydrochloride,lumefantrine,50.146114,1,10,3
0.0,0.00078125,uM,uM,manidipinedihydrochloride,lumefantrine,101.85914,1,1,4
0.0390625,0.00078125,uM,uM,manidipinedihydrochloride,lumefantrine,103.417915,1,2,4
0.078125,0.00078125,uM,uM,manidipinedihydrochloride,lumefantrine,101.57064,1,3,4
0.15625,0.00078125,uM,uM,manidipinedihydrochloride,lumefantrine,103.01207,1,4,4
0.3125,0.00078125,uM,uM,manidipinedihydrochloride,lumefantrine,97.460495,1,5,4
0.625,0.00078125,uM,uM,manidipinedihydrochloride,lumefantrine,90.98461,1,6,4
1.25,0.00078125,uM,uM,manidipinedihydrochloride,lumefantrine,91.85727,1,7,4
2.5,0.00078125,uM,uM,manidipinedihydrochloride,lumefantrine,85.123535,1,8,4
5.0,0.00078125,uM,uM,manidipinedihydrochloride,lumefantrine,69.44322,1,9,4
10.0,0.00078125,uM,uM,manidipinedihydrochloride,lumefantrine,33.023064,1,10,4
0.0,0.0015625,uM,uM,manidipinedihydrochloride,lumefantrine,101.63161,1,1,5
0.0390625,0.0015625,uM,uM,manidipinedihydrochloride,lumefantrine,99.99008,1,2,5
0.078125,0.0015625,uM,uM,manidipinedihydrochloride,lumefantrine,102.39519,1,3,5
0.15625,0.0015625,uM,uM,manidipinedihydrochloride,lumefantrine,101.477455,1,4,5
0.3125,0.0015625,uM,uM,manidipinedihydrochloride,lumefantrine,102.20766,1,5,5
0.625,0.0015625,uM,uM,manidipinedihydrochloride,lumefantrine,95.9839,1,6,5
1.25,0.0015625,uM,uM,manidipinedihydrochloride,lumefantrine,88.89001,1,7,5
2.5,0.0015625,uM,uM,manidipinedihydrochloride,lumefantrine,79.05605,1,8,5
5.0,0.0015625,uM,uM,manidipinedihydrochloride,lumefantrine,72.41407,1,9,5
10.0,0.0015625,uM,uM,manidipinedihydrochloride,lumefantrine,45.282867,1,10,5
0.0,0.003125,uM,uM,manidipinedihydrochloride,lumefantrine,94.09112,1,1,6
0.0390625,0.003125,uM,uM,manidipinedihydrochloride,lumefantrine,96.47894,1,2,6
0.078125,0.003125,uM,uM,manidipinedihydrochloride,lumefantrine,98.51514,1,3,6
0.15625,0.003125,uM,uM,manidipinedihydrochloride,lumefantrine,92.16413,1,4,6
0.3125,0.003125,uM,uM,manidipinedihydrochloride,lumefantrine,93.19275,1,5,6
0.625,0.003125,uM,uM,manidipinedihydrochloride,lumefantrine,91.50286,1,6,6
1.25,0.003125,uM,uM,manidipinedihydrochloride,lumefantrine,83.96701,1,7,6
2.5,0.003125,uM,uM,manidipinedihydrochloride,lumefantrine,76.31308,1,8,6
5.0,0.003125,uM,uM,manidipinedihydrochloride,lumefantrine,60.761757,1,9,6
10.0,0.003125,uM,uM,manidipinedihydrochloride,lumefantrine,25.966322,1,10,6
0.0,0.00625,uM,uM,manidipinedihydrochloride,lumefantrine,91.53217,1,1,7
0.0390625,0.00625,uM,uM,manidipinedihydrochloride,lumefantrine,94.46778,1,2,7
0.078125,0.00625,uM,uM,manidipinedihydrochloride,lumefantrine,90.856926,1,3,7
0.15625,0.00625,uM,uM,manidipinedihydrochloride,lumefantrine,85.99602,1,4,7
0.3125,0.00625,uM,uM,manidipinedihydrochloride,lumefantrine,84.25520999999998,1,5,7
0.625,0.00625,uM,uM,manidipinedihydrochloride,lumefantrine,84.89184,1,6,7
1.25,0.00625,uM,uM,manidipinedihydrochloride,lumefantrine,74.420296,1,7,7
2.5,0.00625,uM,uM,manidipinedihydrochloride,lumefantrine,67.66964,1,8,7
5.0,0.00625,uM,uM,manidipinedihydrochloride,lumefantrine,36.05735,1,9,7
10.0,0.00625,uM,uM,manidipinedihydrochloride,lumefantrine,5.313818,1,10,7
0.0,0.0125,uM,uM,manidipinedihydrochloride,lumefantrine,76.63731,1,1,8
0.0390625,0.0125,uM,uM,manidipinedihydrochloride,lumefantrine,79.21301,1,2,8
0.078125,0.0125,uM,uM,manidipinedihydrochloride,lumefantrine,83.06288,1,3,8
0.15625,0.0125,uM,uM,manidipinedihydrochloride,lumefantrine,70.40701999999997,1,4,8
0.3125,0.0125,uM,uM,manidipinedihydrochloride,lumefantrine,71.0252,1,5,8
0.625,0.0125,uM,uM,manidipinedihydrochloride,lumefantrine,62.84354,1,6,8
1.25,0.0125,uM,uM,manidipinedihydrochloride,lumefantrine,63.18985,1,7,8
2.5,0.0125,uM,uM,manidipinedihydrochloride,lumefantrine,26.490892,1,8,8
5.0,0.0125,uM,uM,manidipinedihydrochloride,lumefantrine,6.385129,1,9,8
10.0,0.0125,uM,uM,manidipinedihydrochloride,lumefantrine,2.452342,1,10,8
0.0,0.025,uM,uM,manidipinedihydrochloride,lumefantrine,15.688197,1,1,9
0.0390625,0.025,uM,uM,manidipinedihydrochloride,lumefantrine,13.771121,1,2,9
0.078125,0.025,uM,uM,manidipinedihydrochloride,lumefantrine,14.723489,1,3,9
0.15625,0.025,uM,uM,manidipinedihydrochloride,lumefantrine,14.95475,1,4,9
0.3125,0.025,uM,uM,manidipinedihydrochloride,lumefantrine,11.361039,1,5,9
0.625,0.025,uM,uM,manidipinedihydrochloride,lumefantrine,8.373216000000001,1,6,9
1.25,0.025,uM,uM,manidipinedihydrochloride,lumefantrine,7.585818,1,7,9
2.5,0.025,uM,uM,manidipinedihydrochloride,lumefantrine,4.677881,1,8,9
5.0,0.025,uM,uM,manidipinedihydrochloride,lumefantrine,2.6829970000000003,1,9,9
10.0,0.025,uM,uM,manidipinedihydrochloride,lumefantrine,0.539682,1,10,9
0.0,0.05,uM,uM,manidipinedihydrochloride,lumefantrine,5.799896,1,1,10
0.0390625,0.05,uM,uM,manidipinedihydrochloride,lumefantrine,6.150966,1,2,10
0.078125,0.05,uM,uM,manidipinedihydrochloride,lumefantrine,5.127068,1,3,10
