ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,lomerizinedihydrochloride,halofantrine,103.52651,1,1,1
0.019531299999999998,0.0,uM,uM,lomerizinedihydrochloride,halofantrine,96.52684,1,2,1
0.0390625,0.0,uM,uM,lomerizinedihydrochloride,halofantrine,90.96996,1,3,1
0.078125,0.0,uM,uM,lomerizinedihydrochloride,halofantrine,93.91262,1,4,1
0.15625,0.0,uM,uM,lomerizinedihydrochloride,halofantrine,100.033905,1,5,1
0.3125,0.0,uM,uM,lomerizinedihydrochloride,halofantrine,105.34007,1,6,1
0.625,0.0,uM,uM,lomerizinedihydrochloride,halofantrine,88.5637,1,7,1
1.25,0.0,uM,uM,lomerizinedihydrochloride,halofantrine,90.09623,1,8,1
2.5,0.0,uM,uM,lomerizinedihydrochloride,halofantrine,76.974266,1,9,1
5.0,0.0,uM,uM,lomerizinedihydrochloride,halofantrine,26.02869,1,10,1
0.0,9.77e-05,uM,uM,lomerizinedihydrochloride,halofantrine,100.15004,1,1,2
0.019531299999999998,9.77e-05,uM,uM,lomerizinedihydrochloride,halofantrine,92.214874,1,2,2
0.0390625,9.77e-05,uM,uM,lomerizinedihydrochloride,halofantrine,95.04757,1,3,2
0.078125,9.77e-05,uM,uM,lomerizinedihydrochloride,halofantrine,89.21125,1,4,2
0.15625,9.77e-05,uM,uM,lomerizinedihydrochloride,halofantrine,88.37604,1,5,2
0.3125,9.77e-05,uM,uM,lomerizinedihydrochloride,halofantrine,82.481064,1,6,2
0.625,9.77e-05,uM,uM,lomerizinedihydrochloride,halofantrine,85.574104,1,7,2
1.25,9.77e-05,uM,uM,lomerizinedihydrochloride,halofantrine,85.845,1,8,2
2.5,9.77e-05,uM,uM,lomerizinedihydrochloride,halofantrine,70.54502,1,9,2
5.0,9.77e-05,uM,uM,lomerizinedihydrochloride,halofantrine,15.224482,1,10,2
0.0,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,halofantrine,95.60935,1,1,3
0.019531299999999998,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,halofantrine,88.81436,1,2,3
0.0390625,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,halofantrine,81.583115,1,3,3
0.078125,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,halofantrine,83.22661,1,4,3
0.15625,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,halofantrine,77.59814,1,5,3
0.3125,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,halofantrine,82.47261999999998,1,6,3
0.625,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,halofantrine,76.67145500000002,1,7,3
1.25,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,halofantrine,67.43139000000001,1,8,3
2.5,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,halofantrine,54.711525,1,9,3
5.0,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,halofantrine,16.69034,1,10,3
0.0,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,86.52824,1,1,4
0.019531299999999998,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,67.1906,1,2,4
0.0390625,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,78.4767,1,3,4
0.078125,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,66.71235,1,4,4
0.15625,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,69.964455,1,5,4
0.3125,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,69.63765,1,6,4
0.625,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,69.36336999999999,1,7,4
1.25,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,42.852493,1,8,4
2.5,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,31.71885,1,9,4
5.0,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,6.644867999999999,1,10,4
0.0,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,47.99612800000001,1,1,5
0.019531299999999998,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,44.54248,1,2,5
0.0390625,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,47.481323,1,3,5
0.078125,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,38.35855,1,4,5
0.15625,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,27.308535,1,5,5
0.3125,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,11.657156,1,6,5
0.625,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,24.28693,1,7,5
1.25,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,12.630912,1,8,5
2.5,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,5.962809,1,9,5
5.0,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,halofantrine,2.296104,1,10,5
0.0,0.0015625,uM,uM,lomerizinedihydrochloride,halofantrine,5.825025,1,1,6
0.019531299999999998,0.0015625,uM,uM,lomerizinedihydrochloride,halofantrine,4.664921,1,2,6
0.0390625,0.0015625,uM,uM,lomerizinedihydrochloride,halofantrine,4.592364,1,3,6
0.078125,0.0015625,uM,uM,lomerizinedihydrochloride,halofantrine,6.388413,1,4,6
0.15625,0.0015625,uM,uM,lomerizinedihydrochloride,halofantrine,4.2278660000000015,1,5,6
0.3125,0.0015625,uM,uM,lomerizinedihydrochloride,halofantrine,2.985359,1,6,6
0.625,0.0015625,uM,uM,lomerizinedihydrochloride,halofantrine,1.920534,1,7,6
1.25,0.0015625,uM,uM,lomerizinedihydrochloride,halofantrine,1.769985,1,8,6
2.5,0.0015625,uM,uM,lomerizinedihydrochloride,halofantrine,1.28597,1,9,6
5.0,0.0015625,uM,uM,lomerizinedihydrochloride,halofantrine,0.666131,1,10,6
0.0,0.003125,uM,uM,lomerizinedihydrochloride,halofantrine,1.134975,1,1,7
0.019531299999999998,0.003125,uM,uM,lomerizinedihydrochloride,halofantrine,1.081889,1,2,7
0.0390625,0.003125,uM,uM,lomerizinedihydrochloride,halofantrine,1.282004,1,3,7
0.078125,0.003125,uM,uM,lomerizinedihydrochloride,halofantrine,1.333977,1,4,7
0.15625,0.003125,uM,uM,lomerizinedihydrochloride,halofantrine,0.920959,1,5,7
0.3125,0.003125,uM,uM,lomerizinedihydrochloride,halofantrine,0.656084,1,6,7
0.625,0.003125,uM,uM,lomerizinedihydrochloride,halofantrine,1.001624,1,7,7
1.25,0.003125,uM,uM,lomerizinedihydrochloride,halofantrine,0.215977,1,8,7
2.5,0.003125,uM,uM,lomerizinedihydrochloride,halofantrine,0.734544,1,9,7
5.0,0.003125,uM,uM,lomerizinedihydrochloride,halofantrine,-0.7668229999999999,1,10,7
0.0,0.00625,uM,uM,lomerizinedihydrochloride,halofantrine,0.652987,1,1,8
0.019531299999999998,0.00625,uM,uM,lomerizinedihydrochloride,halofantrine,1.009399,1,2,8
0.0390625,0.00625,uM,uM,lomerizinedihydrochloride,halofantrine,0.660316,1,3,8
0.078125,0.00625,uM,uM,lomerizinedihydrochloride,halofantrine,0.7363930000000001,1,4,8
0.15625,0.00625,uM,uM,lomerizinedihydrochloride,halofantrine,1.073981,1,5,8
0.3125,0.00625,uM,uM,lomerizinedihydrochloride,halofantrine,0.951345,1,6,8
0.625,0.00625,uM,uM,lomerizinedihydrochloride,halofantrine,0.5357649999999999,1,7,8
1.25,0.00625,uM,uM,lomerizinedihydrochloride,halofantrine,-0.095123,1,8,8
2.5,0.00625,uM,uM,lomerizinedihydrochloride,halofantrine,0.398694,1,9,8
5.0,0.00625,uM,uM,lomerizinedihydrochloride,halofantrine,-0.288645,1,10,8
0.0,0.0125,uM,uM,lomerizinedihydrochloride,halofantrine,0.9378,1,1,9
0.019531299999999998,0.0125,uM,uM,lomerizinedihydrochloride,halofantrine,0.824098,1,2,9
0.0390625,0.0125,uM,uM,lomerizinedihydrochloride,halofantrine,0.261444,1,3,9
0.078125,0.0125,uM,uM,lomerizinedihydrochloride,halofantrine,1.261443,1,4,9
0.15625,0.0125,uM,uM,lomerizinedihydrochloride,halofantrine,1.264183,1,5,9
0.3125,0.0125,uM,uM,lomerizinedihydrochloride,halofantrine,1.098619,1,6,9
0.625,0.0125,uM,uM,lomerizinedihydrochloride,halofantrine,0.599433,1,7,9
1.25,0.0125,uM,uM,lomerizinedihydrochloride,halofantrine,0.82637,1,8,9
2.5,0.0125,uM,uM,lomerizinedihydrochloride,halofantrine,0.02025,1,9,9
5.0,0.0125,uM,uM,lomerizinedihydrochloride,halofantrine,0.243645,1,10,9
0.0,0.025,uM,uM,lomerizinedihydrochloride,halofantrine,1.2262,1,1,10
0.019531299999999998,0.025,uM,uM,lomerizinedihydrochloride,halofantrine,1.223059,1,2,10
0.0390625,0.025,uM,uM,lomerizinedihydrochloride,halofantrine,0.647463,1,3,10
0.078125,0.025,uM,uM,lomerizinedihydrochloride,halofantrine,0.844593,1,4,10
0.15625,0.025,uM,uM,lomerizinedihydrochloride,halofantrine,0.9693,1,5,10
0.3125,0.025,uM,uM,lomerizinedihydrochloride,halofantrine,1.140723,1,6,10
0.625,0.025,uM,uM,lomerizinedihydrochloride,halofantrine,0.92459,1,7,10
1.25,0.025,uM,uM,lomerizinedihydrochloride,halofantrine,0.361357,1,8,10
2.5,0.025,uM,uM,lomerizinedihydrochloride,halofantrine,0.34309,1,9,10
5.0,0.025,uM,uM,lomerizinedihydrochloride,halofantrine,0.022567,1,10,10
