ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,clindamycin,chloroquine,101.673294,1,1,1
0.019531299999999998,0.0,uM,uM,clindamycin,chloroquine,90.8189,1,2,1
0.0390625,0.0,uM,uM,clindamycin,chloroquine,46.869812,1,3,1
0.078125,0.0,uM,uM,clindamycin,chloroquine,31.8268,1,4,1
0.15625,0.0,uM,uM,clindamycin,chloroquine,24.250101,1,5,1
0.3125,0.0,uM,uM,clindamycin,chloroquine,23.75201,1,6,1
0.625,0.0,uM,uM,clindamycin,chloroquine,22.02961,1,7,1
1.25,0.0,uM,uM,clindamycin,chloroquine,28.267954,1,8,1
2.5,0.0,uM,uM,clindamycin,chloroquine,25.757265,1,9,1
5.0,0.0,uM,uM,clindamycin,chloroquine,19.08683,1,10,1
0.0,0.0014648000000000007,uM,uM,clindamycin,chloroquine,101.399605,1,1,2
0.019531299999999998,0.0014648000000000007,uM,uM,clindamycin,chloroquine,78.41005,1,2,2
0.0390625,0.0014648000000000007,uM,uM,clindamycin,chloroquine,44.863808,1,3,2
0.078125,0.0014648000000000007,uM,uM,clindamycin,chloroquine,36.51194,1,4,2
0.15625,0.0014648000000000007,uM,uM,clindamycin,chloroquine,27.872128000000004,1,5,2
0.3125,0.0014648000000000007,uM,uM,clindamycin,chloroquine,23.36737,1,6,2
0.625,0.0014648000000000007,uM,uM,clindamycin,chloroquine,20.061255,1,7,2
1.25,0.0014648000000000007,uM,uM,clindamycin,chloroquine,20.698147,1,8,2
2.5,0.0014648000000000007,uM,uM,clindamycin,chloroquine,21.724089000000006,1,9,2
5.0,0.0014648000000000007,uM,uM,clindamycin,chloroquine,22.772562,1,10,2
0.0,0.0029297000000000004,uM,uM,clindamycin,chloroquine,93.58964,1,1,3
0.019531299999999998,0.0029297000000000004,uM,uM,clindamycin,chloroquine,75.67891999999998,1,2,3
0.0390625,0.0029297000000000004,uM,uM,clindamycin,chloroquine,45.8654,1,3,3
0.078125,0.0029297000000000004,uM,uM,clindamycin,chloroquine,35.753685,1,4,3
0.15625,0.0029297000000000004,uM,uM,clindamycin,chloroquine,22.831606,1,5,3
0.3125,0.0029297000000000004,uM,uM,clindamycin,chloroquine,20.613457,1,6,3
0.625,0.0029297000000000004,uM,uM,clindamycin,chloroquine,20.75319,1,7,3
1.25,0.0029297000000000004,uM,uM,clindamycin,chloroquine,18.811684,1,8,3
2.5,0.0029297000000000004,uM,uM,clindamycin,chloroquine,20.786201,1,9,3
5.0,0.0029297000000000004,uM,uM,clindamycin,chloroquine,22.188782,1,10,3
0.0,0.005859400000000001,uM,uM,clindamycin,chloroquine,95.60578,1,1,4
0.019531299999999998,0.005859400000000001,uM,uM,clindamycin,chloroquine,68.13620999999999,1,2,4
0.0390625,0.005859400000000001,uM,uM,clindamycin,chloroquine,48.24452,1,3,4
0.078125,0.005859400000000001,uM,uM,clindamycin,chloroquine,35.38766500000001,1,4,4
0.15625,0.005859400000000001,uM,uM,clindamycin,chloroquine,27.04278,1,5,4
0.3125,0.005859400000000001,uM,uM,clindamycin,chloroquine,23.550074,1,6,4
0.625,0.005859400000000001,uM,uM,clindamycin,chloroquine,24.354662,1,7,4
1.25,0.005859400000000001,uM,uM,clindamycin,chloroquine,21.580082,1,8,4
2.5,0.005859400000000001,uM,uM,clindamycin,chloroquine,20.868708,1,9,4
5.0,0.005859400000000001,uM,uM,clindamycin,chloroquine,19.90738,1,10,4
0.0,0.0117188,uM,uM,clindamycin,chloroquine,105.51858500000002,1,1,5
0.019531299999999998,0.0117188,uM,uM,clindamycin,chloroquine,68.00759000000001,1,2,5
0.0390625,0.0117188,uM,uM,clindamycin,chloroquine,45.092094,1,3,5
0.078125,0.0117188,uM,uM,clindamycin,chloroquine,39.31451,1,4,5
0.15625,0.0117188,uM,uM,clindamycin,chloroquine,26.072245,1,5,5
0.3125,0.0117188,uM,uM,clindamycin,chloroquine,23.602182,1,6,5
0.625,0.0117188,uM,uM,clindamycin,chloroquine,23.708744,1,7,5
1.25,0.0117188,uM,uM,clindamycin,chloroquine,21.983932,1,8,5
2.5,0.0117188,uM,uM,clindamycin,chloroquine,20.471928,1,9,5
5.0,0.0117188,uM,uM,clindamycin,chloroquine,14.798015,1,10,5
0.0,0.0234375,uM,uM,clindamycin,chloroquine,77.04876,1,1,6
0.019531299999999998,0.0234375,uM,uM,clindamycin,chloroquine,52.52099000000001,1,2,6
0.0390625,0.0234375,uM,uM,clindamycin,chloroquine,42.83027,1,3,6
0.078125,0.0234375,uM,uM,clindamycin,chloroquine,29.945454,1,4,6
0.15625,0.0234375,uM,uM,clindamycin,chloroquine,21.021536,1,5,6
