ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,carfilzomib,ink128,103.697205,1,1,1
0.000390625,0.0,uM,uM,carfilzomib,ink128,104.340385,1,2,1
0.00078125,0.0,uM,uM,carfilzomib,ink128,105.75563,1,3,1
0.0015625,0.0,uM,uM,carfilzomib,ink128,104.73296,1,4,1
0.003125,0.0,uM,uM,carfilzomib,ink128,104.35173,1,5,1
0.00625,0.0,uM,uM,carfilzomib,ink128,102.95645,1,6,1
0.0125,0.0,uM,uM,carfilzomib,ink128,99.50084,1,7,1
0.025,0.0,uM,uM,carfilzomib,ink128,102.74775,1,8,1
0.05,0.0,uM,uM,carfilzomib,ink128,99.8023,1,9,1
0.1,0.0,uM,uM,carfilzomib,ink128,100.27889,1,10,1
0.0,0.0006836250000000001,uM,uM,carfilzomib,ink128,100.90885,1,1,2
0.000390625,0.0006836250000000001,uM,uM,carfilzomib,ink128,101.24883,1,2,2
0.00078125,0.0006836250000000001,uM,uM,carfilzomib,ink128,103.83364,1,3,2
0.0015625,0.0006836250000000001,uM,uM,carfilzomib,ink128,104.57668,1,4,2
0.003125,0.0006836250000000001,uM,uM,carfilzomib,ink128,103.622116,1,5,2
0.00625,0.0006836250000000001,uM,uM,carfilzomib,ink128,99.86443,1,6,2
0.0125,0.0006836250000000001,uM,uM,carfilzomib,ink128,102.87214,1,7,2
0.025,0.0006836250000000001,uM,uM,carfilzomib,ink128,102.44763,1,8,2
0.05,0.0006836250000000001,uM,uM,carfilzomib,ink128,99.90256,1,9,2
0.1,0.0006836250000000001,uM,uM,carfilzomib,ink128,100.47087,1,10,2
0.0,0.0013672500000000002,uM,uM,carfilzomib,ink128,107.33735,1,1,3
0.000390625,0.0013672500000000002,uM,uM,carfilzomib,ink128,102.22554,1,2,3
0.00078125,0.0013672500000000002,uM,uM,carfilzomib,ink128,100.85903,1,3,3
0.0015625,0.0013672500000000002,uM,uM,carfilzomib,ink128,102.04621,1,4,3
0.003125,0.0013672500000000002,uM,uM,carfilzomib,ink128,105.94419,1,5,3
0.00625,0.0013672500000000002,uM,uM,carfilzomib,ink128,97.68724,1,6,3
0.0125,0.0013672500000000002,uM,uM,carfilzomib,ink128,99.99216,1,7,3
0.025,0.0013672500000000002,uM,uM,carfilzomib,ink128,102.8296,1,8,3
0.05,0.0013672500000000002,uM,uM,carfilzomib,ink128,102.407295,1,9,3
0.1,0.0013672500000000002,uM,uM,carfilzomib,ink128,98.541374,1,10,3
0.0,0.0027343750000000003,uM,uM,carfilzomib,ink128,98.376915,1,1,4
0.000390625,0.0027343750000000003,uM,uM,carfilzomib,ink128,103.72601,1,2,4
0.00078125,0.0027343750000000003,uM,uM,carfilzomib,ink128,104.67295,1,3,4
0.0015625,0.0027343750000000003,uM,uM,carfilzomib,ink128,104.7512,1,4,4
0.003125,0.0027343750000000003,uM,uM,carfilzomib,ink128,104.43089,1,5,4
0.00625,0.0027343750000000003,uM,uM,carfilzomib,ink128,103.805435,1,6,4
0.0125,0.0027343750000000003,uM,uM,carfilzomib,ink128,108.40014,1,7,4
