ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,propafenonehydrochloride,lumefantrine,140.69041,1,1,1
0.0390625,0.0,uM,uM,propafenonehydrochloride,lumefantrine,107.38216,1,2,1
0.078125,0.0,uM,uM,propafenonehydrochloride,lumefantrine,133.05263,1,3,1
0.15625,0.0,uM,uM,propafenonehydrochloride,lumefantrine,152.17029,1,4,1
0.3125,0.0,uM,uM,propafenonehydrochloride,lumefantrine,105.55272,1,5,1
0.625,0.0,uM,uM,propafenonehydrochloride,lumefantrine,135.13216,1,6,1
1.25,0.0,uM,uM,propafenonehydrochloride,lumefantrine,92.427986,1,7,1
2.5,0.0,uM,uM,propafenonehydrochloride,lumefantrine,59.881092,1,8,1
5.0,0.0,uM,uM,propafenonehydrochloride,lumefantrine,19.880701,1,9,1
10.0,0.0,uM,uM,propafenonehydrochloride,lumefantrine,9.143874,1,10,1
0.0,0.000195375,uM,uM,propafenonehydrochloride,lumefantrine,132.0692,1,1,2
0.0390625,0.000195375,uM,uM,propafenonehydrochloride,lumefantrine,138.93675,1,2,2
0.078125,0.000195375,uM,uM,propafenonehydrochloride,lumefantrine,167.38788,1,3,2
0.15625,0.000195375,uM,uM,propafenonehydrochloride,lumefantrine,121.93581,1,4,2
0.3125,0.000195375,uM,uM,propafenonehydrochloride,lumefantrine,94.46283,1,5,2
0.625,0.000195375,uM,uM,propafenonehydrochloride,lumefantrine,90.46087,1,6,2
1.25,0.000195375,uM,uM,propafenonehydrochloride,lumefantrine,104.93485,1,7,2
2.5,0.000195375,uM,uM,propafenonehydrochloride,lumefantrine,64.73489000000001,1,8,2
5.0,0.000195375,uM,uM,propafenonehydrochloride,lumefantrine,30.037416,1,9,2
10.0,0.000195375,uM,uM,propafenonehydrochloride,lumefantrine,4.1759879999999985,1,10,2
0.0,0.000390625,uM,uM,propafenonehydrochloride,lumefantrine,145.13065,1,1,3
0.0390625,0.000390625,uM,uM,propafenonehydrochloride,lumefantrine,179.99634,1,2,3
0.078125,0.000390625,uM,uM,propafenonehydrochloride,lumefantrine,127.747215,1,3,3
0.15625,0.000390625,uM,uM,propafenonehydrochloride,lumefantrine,112.6723,1,4,3
0.3125,0.000390625,uM,uM,propafenonehydrochloride,lumefantrine,129.67713999999998,1,5,3
0.625,0.000390625,uM,uM,propafenonehydrochloride,lumefantrine,101.31816,1,6,3
1.25,0.000390625,uM,uM,propafenonehydrochloride,lumefantrine,123.677536,1,7,3
2.5,0.000390625,uM,uM,propafenonehydrochloride,lumefantrine,75.42398,1,8,3
5.0,0.000390625,uM,uM,propafenonehydrochloride,lumefantrine,40.96077,1,9,3
10.0,0.000390625,uM,uM,propafenonehydrochloride,lumefantrine,8.891011,1,10,3
0.0,0.00078125,uM,uM,propafenonehydrochloride,lumefantrine,154.81772,1,1,4
0.0390625,0.00078125,uM,uM,propafenonehydrochloride,lumefantrine,141.23889,1,2,4
0.078125,0.00078125,uM,uM,propafenonehydrochloride,lumefantrine,140.94273,1,3,4
0.15625,0.00078125,uM,uM,propafenonehydrochloride,lumefantrine,113.95466,1,4,4
0.3125,0.00078125,uM,uM,propafenonehydrochloride,lumefantrine,109.2982,1,5,4
0.625,0.00078125,uM,uM,propafenonehydrochloride,lumefantrine,92.02968,1,6,4
1.25,0.00078125,uM,uM,propafenonehydrochloride,lumefantrine,79.14615,1,7,4
2.5,0.00078125,uM,uM,propafenonehydrochloride,lumefantrine,53.080154,1,8,4
