ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,carfilzomib,ml238,98.63913,1,1,1
0.00019530000000000006,0.0,uM,uM,carfilzomib,ml238,112.66798,1,2,1
0.0003906000000000001,0.0,uM,uM,carfilzomib,ml238,104.87708,1,3,1
0.0007813000000000001,0.0,uM,uM,carfilzomib,ml238,109.18905,1,4,1
0.0015625,0.0,uM,uM,carfilzomib,ml238,92.12555,1,5,1
0.003125,0.0,uM,uM,carfilzomib,ml238,101.71424,1,6,1
0.00625,0.0,uM,uM,carfilzomib,ml238,94.49247,1,7,1
0.0125,0.0,uM,uM,carfilzomib,ml238,102.864975,1,8,1
0.025,0.0,uM,uM,carfilzomib,ml238,4.343929,1,9,1
0.05,0.0,uM,uM,carfilzomib,ml238,-0.751092,1,10,1
0.0,9.77e-05,uM,uM,carfilzomib,ml238,105.514626,1,1,2
0.00019530000000000006,9.77e-05,uM,uM,carfilzomib,ml238,104.79554,1,2,2
0.0003906000000000001,9.77e-05,uM,uM,carfilzomib,ml238,101.75698,1,3,2
0.0007813000000000001,9.77e-05,uM,uM,carfilzomib,ml238,113.29885,1,4,2
0.0015625,9.77e-05,uM,uM,carfilzomib,ml238,112.219826,1,5,2
0.003125,9.77e-05,uM,uM,carfilzomib,ml238,103.12684,1,6,2
0.00625,9.77e-05,uM,uM,carfilzomib,ml238,106.72841,1,7,2
0.0125,9.77e-05,uM,uM,carfilzomib,ml238,108.84683,1,8,2
0.025,9.77e-05,uM,uM,carfilzomib,ml238,48.239532,1,9,2
0.05,9.77e-05,uM,uM,carfilzomib,ml238,1.796893,1,10,2
0.0,0.00019530000000000006,uM,uM,carfilzomib,ml238,93.36843,1,1,3
0.00019530000000000006,0.00019530000000000006,uM,uM,carfilzomib,ml238,101.66258,1,2,3
0.0003906000000000001,0.00019530000000000006,uM,uM,carfilzomib,ml238,91.62619,1,3,3
0.0007813000000000001,0.00019530000000000006,uM,uM,carfilzomib,ml238,103.158424,1,4,3
0.0015625,0.00019530000000000006,uM,uM,carfilzomib,ml238,105.47943,1,5,3
0.003125,0.00019530000000000006,uM,uM,carfilzomib,ml238,101.08973,1,6,3
0.00625,0.00019530000000000006,uM,uM,carfilzomib,ml238,101.22399,1,7,3
0.0125,0.00019530000000000006,uM,uM,carfilzomib,ml238,78.79889,1,8,3
0.025,0.00019530000000000006,uM,uM,carfilzomib,ml238,19.920261,1,9,3
0.05,0.00019530000000000006,uM,uM,carfilzomib,ml238,0.089155,1,10,3
0.0,0.0003906000000000001,uM,uM,carfilzomib,ml238,104.8184,1,1,4
0.00019530000000000006,0.0003906000000000001,uM,uM,carfilzomib,ml238,99.4233,1,2,4
0.0003906000000000001,0.0003906000000000001,uM,uM,carfilzomib,ml238,92.66167,1,3,4
0.0007813000000000001,0.0003906000000000001,uM,uM,carfilzomib,ml238,99.50316,1,4,4
0.0015625,0.0003906000000000001,uM,uM,carfilzomib,ml238,100.453964,1,5,4
0.003125,0.0003906000000000001,uM,uM,carfilzomib,ml238,110.93143,1,6,4
