ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,mefloquine,nitd609,110.08992,1,1,1
0.000976625,0.0,uM,uM,mefloquine,nitd609,110.63819,1,2,1
0.001953125,0.0,uM,uM,mefloquine,nitd609,106.19883,1,3,1
0.00390625,0.0,uM,uM,mefloquine,nitd609,145.37358,1,4,1
0.0078125,0.0,uM,uM,mefloquine,nitd609,89.54799,1,5,1
0.015625,0.0,uM,uM,mefloquine,nitd609,91.76078,1,6,1
0.03125,0.0,uM,uM,mefloquine,nitd609,32.548187,1,7,1
0.0625,0.0,uM,uM,mefloquine,nitd609,3.237141,1,8,1
0.125,0.0,uM,uM,mefloquine,nitd609,3.621984,1,9,1
0.25,0.0,uM,uM,mefloquine,nitd609,-5.138163,1,10,1
0.0,3.9125e-05,uM,uM,mefloquine,nitd609,141.40329,1,1,2
0.000976625,3.9125e-05,uM,uM,mefloquine,nitd609,110.46601,1,2,2
0.001953125,3.9125e-05,uM,uM,mefloquine,nitd609,94.18382,1,3,2
0.00390625,3.9125e-05,uM,uM,mefloquine,nitd609,102.83151,1,4,2
0.0078125,3.9125e-05,uM,uM,mefloquine,nitd609,111.85464,1,5,2
0.015625,3.9125e-05,uM,uM,mefloquine,nitd609,56.79546,1,6,2
0.03125,3.9125e-05,uM,uM,mefloquine,nitd609,28.017153000000004,1,7,2
0.0625,3.9125e-05,uM,uM,mefloquine,nitd609,3.2909620000000004,1,8,2
0.125,3.9125e-05,uM,uM,mefloquine,nitd609,0.195594,1,9,2
0.25,3.9125e-05,uM,uM,mefloquine,nitd609,-2.876583,1,10,2
0.0,7.8125e-05,uM,uM,mefloquine,nitd609,128.97586,1,1,3
0.000976625,7.8125e-05,uM,uM,mefloquine,nitd609,100.99241,1,2,3
0.001953125,7.8125e-05,uM,uM,mefloquine,nitd609,93.288994,1,3,3
0.00390625,7.8125e-05,uM,uM,mefloquine,nitd609,95.92032,1,4,3
0.0078125,7.8125e-05,uM,uM,mefloquine,nitd609,97.91717,1,5,3
0.015625,7.8125e-05,uM,uM,mefloquine,nitd609,55.874374,1,6,3
0.03125,7.8125e-05,uM,uM,mefloquine,nitd609,38.344456,1,7,3
0.0625,7.8125e-05,uM,uM,mefloquine,nitd609,3.469053,1,8,3
0.125,7.8125e-05,uM,uM,mefloquine,nitd609,2.878115,1,9,3
0.25,7.8125e-05,uM,uM,mefloquine,nitd609,-1.810007,1,10,3
0.0,0.00015625,uM,uM,mefloquine,nitd609,93.84733,1,1,4
0.000976625,0.00015625,uM,uM,mefloquine,nitd609,118.57111,1,2,4
0.001953125,0.00015625,uM,uM,mefloquine,nitd609,90.626816,1,3,4
0.00390625,0.00015625,uM,uM,mefloquine,nitd609,99.8195,1,4,4
0.0078125,0.00015625,uM,uM,mefloquine,nitd609,94.68221,1,5,4
0.015625,0.00015625,uM,uM,mefloquine,nitd609,65.59958,1,6,4
0.03125,0.00015625,uM,uM,mefloquine,nitd609,27.548735,1,7,4
0.0625,0.00015625,uM,uM,mefloquine,nitd609,3.000853,1,8,4
0.125,0.00015625,uM,uM,mefloquine,nitd609,4.552038,1,9,4
0.25,0.00015625,uM,uM,mefloquine,nitd609,-3.026232,1,10,4
0.0,0.0003125,uM,uM,mefloquine,nitd609,140.72746,1,1,5
0.000976625,0.0003125,uM,uM,mefloquine,nitd609,124.54744,1,2,5
0.001953125,0.0003125,uM,uM,mefloquine,nitd609,106.33798,1,3,5
0.00390625,0.0003125,uM,uM,mefloquine,nitd609,90.661385,1,4,5
0.0078125,0.0003125,uM,uM,mefloquine,nitd609,79.09795,1,5,5
0.015625,0.0003125,uM,uM,mefloquine,nitd609,59.952087,1,6,5
0.03125,0.0003125,uM,uM,mefloquine,nitd609,41.07817,1,7,5
0.0625,0.0003125,uM,uM,mefloquine,nitd609,2.889054,1,8,5
0.125,0.0003125,uM,uM,mefloquine,nitd609,-1.227602,1,9,5
0.25,0.0003125,uM,uM,mefloquine,nitd609,-0.062791,1,10,5
0.0,0.000625,uM,uM,mefloquine,nitd609,107.15514,1,1,6
0.000976625,0.000625,uM,uM,mefloquine,nitd609,118.65053600000002,1,2,6
0.001953125,0.000625,uM,uM,mefloquine,nitd609,81.82423,1,3,6
0.00390625,0.000625,uM,uM,mefloquine,nitd609,111.40613,1,4,6
0.0078125,0.000625,uM,uM,mefloquine,nitd609,84.47130600000001,1,5,6
0.015625,0.000625,uM,uM,mefloquine,nitd609,57.86575300000001,1,6,6
0.03125,0.000625,uM,uM,mefloquine,nitd609,32.930622,1,7,6
0.0625,0.000625,uM,uM,mefloquine,nitd609,2.849454,1,8,6
0.125,0.000625,uM,uM,mefloquine,nitd609,-1.537401,1,9,6
0.25,0.000625,uM,uM,mefloquine,nitd609,-4.494935,1,10,6
0.0,0.00125,uM,uM,mefloquine,nitd609,98.91242,1,1,7
0.000976625,0.00125,uM,uM,mefloquine,nitd609,125.28037,1,2,7
0.001953125,0.00125,uM,uM,mefloquine,nitd609,103.3717,1,3,7
0.00390625,0.00125,uM,uM,mefloquine,nitd609,88.38734000000002,1,4,7
0.0078125,0.00125,uM,uM,mefloquine,nitd609,89.88842,1,5,7
0.015625,0.00125,uM,uM,mefloquine,nitd609,59.838974,1,6,7
0.03125,0.00125,uM,uM,mefloquine,nitd609,36.705757,1,7,7
0.0625,0.00125,uM,uM,mefloquine,nitd609,0.338023,1,8,7
0.125,0.00125,uM,uM,mefloquine,nitd609,-0.736867,1,9,7
0.25,0.00125,uM,uM,mefloquine,nitd609,-1.426259,1,10,7
0.0,0.0025,uM,uM,mefloquine,nitd609,18.379023,1,1,8
0.000976625,0.0025,uM,uM,mefloquine,nitd609,14.095653,1,2,8
0.001953125,0.0025,uM,uM,mefloquine,nitd609,-0.442821,1,3,8
0.00390625,0.0025,uM,uM,mefloquine,nitd609,6.3707970000000005,1,4,8
0.0078125,0.0025,uM,uM,mefloquine,nitd609,15.040366,1,5,8
0.015625,0.0025,uM,uM,mefloquine,nitd609,53.684994,1,6,8
0.03125,0.0025,uM,uM,mefloquine,nitd609,23.35266,1,7,8
0.0625,0.0025,uM,uM,mefloquine,nitd609,1.82751,1,8,8
0.125,0.0025,uM,uM,mefloquine,nitd609,-1.422102,1,9,8
0.25,0.0025,uM,uM,mefloquine,nitd609,1.524931,1,10,8
0.0,0.005,uM,uM,mefloquine,nitd609,10.268449,1,1,9
0.000976625,0.005,uM,uM,mefloquine,nitd609,11.519023,1,2,9
