ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,lomerizinedihydrochloride,lumefantrine,100.81646,1,1,1
0.019531299999999998,0.0,uM,uM,lomerizinedihydrochloride,lumefantrine,102.93787,1,2,1
0.0390625,0.0,uM,uM,lomerizinedihydrochloride,lumefantrine,107.989395,1,3,1
0.078125,0.0,uM,uM,lomerizinedihydrochloride,lumefantrine,109.59326,1,4,1
0.15625,0.0,uM,uM,lomerizinedihydrochloride,lumefantrine,103.85629,1,5,1
0.3125,0.0,uM,uM,lomerizinedihydrochloride,lumefantrine,110.012886,1,6,1
0.625,0.0,uM,uM,lomerizinedihydrochloride,lumefantrine,103.04831,1,7,1
1.25,0.0,uM,uM,lomerizinedihydrochloride,lumefantrine,103.32419,1,8,1
2.5,0.0,uM,uM,lomerizinedihydrochloride,lumefantrine,108.11503,1,9,1
5.0,0.0,uM,uM,lomerizinedihydrochloride,lumefantrine,76.99741,1,10,1
0.0,9.77e-05,uM,uM,lomerizinedihydrochloride,lumefantrine,118.16019,1,1,2
0.019531299999999998,9.77e-05,uM,uM,lomerizinedihydrochloride,lumefantrine,112.92387,1,2,2
0.0390625,9.77e-05,uM,uM,lomerizinedihydrochloride,lumefantrine,108.67626,1,3,2
0.078125,9.77e-05,uM,uM,lomerizinedihydrochloride,lumefantrine,104.01046,1,4,2
0.15625,9.77e-05,uM,uM,lomerizinedihydrochloride,lumefantrine,99.29868,1,5,2
0.3125,9.77e-05,uM,uM,lomerizinedihydrochloride,lumefantrine,97.3778,1,6,2
0.625,9.77e-05,uM,uM,lomerizinedihydrochloride,lumefantrine,102.77195,1,7,2
1.25,9.77e-05,uM,uM,lomerizinedihydrochloride,lumefantrine,109.02626,1,8,2
2.5,9.77e-05,uM,uM,lomerizinedihydrochloride,lumefantrine,89.26427,1,9,2
5.0,9.77e-05,uM,uM,lomerizinedihydrochloride,lumefantrine,87.3875,1,10,2
0.0,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,lumefantrine,111.141594,1,1,3
0.019531299999999998,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,lumefantrine,102.03691,1,2,3
0.0390625,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,lumefantrine,91.40811,1,3,3
0.078125,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,lumefantrine,103.78429,1,4,3
0.15625,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,lumefantrine,116.27882,1,5,3
0.3125,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,lumefantrine,109.59159,1,6,3
0.625,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,lumefantrine,103.294716,1,7,3
1.25,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,lumefantrine,113.481926,1,8,3
2.5,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,lumefantrine,90.7207,1,9,3
5.0,0.00019530000000000006,uM,uM,lomerizinedihydrochloride,lumefantrine,77.26409,1,10,3
0.0,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,107.1721,1,1,4
0.019531299999999998,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,105.04769,1,2,4
0.0390625,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,100.61847,1,3,4
0.078125,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,113.536415,1,4,4
0.15625,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,104.796844,1,5,4
0.3125,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,89.55948000000002,1,6,4
0.625,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,103.3393,1,7,4
1.25,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,100.83229,1,8,4
2.5,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,109.09225,1,9,4
5.0,0.0003906000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,76.620476,1,10,4
0.0,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,97.0569,1,1,5
0.019531299999999998,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,94.81018,1,2,5
0.0390625,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,98.621544,1,3,5
0.078125,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,104.424385,1,4,5
0.15625,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,93.13941,1,5,5
0.3125,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,109.899536,1,6,5
0.625,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,105.8267,1,7,5
1.25,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,95.6786,1,8,5
2.5,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,79.81328,1,9,5
5.0,0.0007813000000000001,uM,uM,lomerizinedihydrochloride,lumefantrine,91.12054,1,10,5
0.0,0.0015625,uM,uM,lomerizinedihydrochloride,lumefantrine,98.03171,1,1,6
