ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,carfilzomib,ml238,104.82081,1,1,1
0.000390625,0.0,uM,uM,carfilzomib,ml238,103.874504,1,2,1
0.00078125,0.0,uM,uM,carfilzomib,ml238,109.74927,1,3,1
0.0015625,0.0,uM,uM,carfilzomib,ml238,104.036575,1,4,1
0.003125,0.0,uM,uM,carfilzomib,ml238,101.42238,1,5,1
0.00625,0.0,uM,uM,carfilzomib,ml238,102.961105,1,6,1
0.0125,0.0,uM,uM,carfilzomib,ml238,102.14059,1,7,1
0.025,0.0,uM,uM,carfilzomib,ml238,100.2853,1,8,1
0.05,0.0,uM,uM,carfilzomib,ml238,108.65228,1,9,1
0.1,0.0,uM,uM,carfilzomib,ml238,100.436714,1,10,1
0.0,0.000195375,uM,uM,carfilzomib,ml238,103.69482,1,1,2
0.000390625,0.000195375,uM,uM,carfilzomib,ml238,104.189766,1,2,2
0.00078125,0.000195375,uM,uM,carfilzomib,ml238,105.14118,1,3,2
0.0015625,0.000195375,uM,uM,carfilzomib,ml238,105.34664,1,4,2
0.003125,0.000195375,uM,uM,carfilzomib,ml238,101.00203,1,5,2
0.00625,0.000195375,uM,uM,carfilzomib,ml238,100.61134,1,6,2
0.0125,0.000195375,uM,uM,carfilzomib,ml238,101.93236,1,7,2
0.025,0.000195375,uM,uM,carfilzomib,ml238,103.99951,1,8,2
0.05,0.000195375,uM,uM,carfilzomib,ml238,108.51199,1,9,2
0.1,0.000195375,uM,uM,carfilzomib,ml238,104.54032,1,10,2
0.0,0.000390625,uM,uM,carfilzomib,ml238,103.90862,1,1,3
0.000390625,0.000390625,uM,uM,carfilzomib,ml238,105.067795,1,2,3
0.00078125,0.000390625,uM,uM,carfilzomib,ml238,104.381195,1,3,3
0.0015625,0.000390625,uM,uM,carfilzomib,ml238,103.05169,1,4,3
0.003125,0.000390625,uM,uM,carfilzomib,ml238,101.0607,1,5,3
0.00625,0.000390625,uM,uM,carfilzomib,ml238,99.50423,1,6,3
0.0125,0.000390625,uM,uM,carfilzomib,ml238,107.17651,1,7,3
0.025,0.000390625,uM,uM,carfilzomib,ml238,98.088036,1,8,3
0.05,0.000390625,uM,uM,carfilzomib,ml238,103.15621,1,9,3
0.1,0.000390625,uM,uM,carfilzomib,ml238,104.2988,1,10,3
0.0,0.00078125,uM,uM,carfilzomib,ml238,104.572014,1,1,4
0.000390625,0.00078125,uM,uM,carfilzomib,ml238,98.930115,1,2,4
0.00078125,0.00078125,uM,uM,carfilzomib,ml238,103.700745,1,3,4
0.0015625,0.00078125,uM,uM,carfilzomib,ml238,101.77276,1,4,4
0.003125,0.00078125,uM,uM,carfilzomib,ml238,103.36972,1,5,4
0.00625,0.00078125,uM,uM,carfilzomib,ml238,99.81857,1,6,4
0.0125,0.00078125,uM,uM,carfilzomib,ml238,98.65885,1,7,4
0.025,0.00078125,uM,uM,carfilzomib,ml238,98.87894,1,8,4
0.05,0.00078125,uM,uM,carfilzomib,ml238,106.29018,1,9,4
0.1,0.00078125,uM,uM,carfilzomib,ml238,107.35625,1,10,4
0.0,0.0015625,uM,uM,carfilzomib,ml238,101.662,1,1,5
0.000390625,0.0015625,uM,uM,carfilzomib,ml238,106.63605,1,2,5
0.00078125,0.0015625,uM,uM,carfilzomib,ml238,106.09602,1,3,5
0.0015625,0.0015625,uM,uM,carfilzomib,ml238,99.72704,1,4,5
0.003125,0.0015625,uM,uM,carfilzomib,ml238,104.85389,1,5,5
0.00625,0.0015625,uM,uM,carfilzomib,ml238,102.23195,1,6,5
0.0125,0.0015625,uM,uM,carfilzomib,ml238,101.99839,1,7,5
0.025,0.0015625,uM,uM,carfilzomib,ml238,98.47011,1,8,5
0.05,0.0015625,uM,uM,carfilzomib,ml238,105.44294,1,9,5
0.1,0.0015625,uM,uM,carfilzomib,ml238,107.0819,1,10,5
0.0,0.003125,uM,uM,carfilzomib,ml238,102.77951,1,1,6
0.000390625,0.003125,uM,uM,carfilzomib,ml238,102.75279,1,2,6
0.00078125,0.003125,uM,uM,carfilzomib,ml238,104.18544,1,3,6
0.0015625,0.003125,uM,uM,carfilzomib,ml238,103.000984,1,4,6
0.003125,0.003125,uM,uM,carfilzomib,ml238,100.428925,1,5,6
0.00625,0.003125,uM,uM,carfilzomib,ml238,100.714745,1,6,6
0.0125,0.003125,uM,uM,carfilzomib,ml238,98.97983,1,7,6
0.025,0.003125,uM,uM,carfilzomib,ml238,95.291985,1,8,6
0.05,0.003125,uM,uM,carfilzomib,ml238,103.112785,1,9,6
0.1,0.003125,uM,uM,carfilzomib,ml238,108.238335,1,10,6
0.0,0.00625,uM,uM,carfilzomib,ml238,101.94613,1,1,7
0.000390625,0.00625,uM,uM,carfilzomib,ml238,101.752846,1,2,7
0.00078125,0.00625,uM,uM,carfilzomib,ml238,101.51833,1,3,7
0.0015625,0.00625,uM,uM,carfilzomib,ml238,100.98359,1,4,7
0.003125,0.00625,uM,uM,carfilzomib,ml238,99.1063,1,5,7
0.00625,0.00625,uM,uM,carfilzomib,ml238,100.90786,1,6,7
0.0125,0.00625,uM,uM,carfilzomib,ml238,99.183075,1,7,7
0.025,0.00625,uM,uM,carfilzomib,ml238,99.02282,1,8,7
0.05,0.00625,uM,uM,carfilzomib,ml238,108.66332,1,9,7
0.1,0.00625,uM,uM,carfilzomib,ml238,106.344864,1,10,7
0.0,0.0125,uM,uM,carfilzomib,ml238,103.83116,1,1,8
0.000390625,0.0125,uM,uM,carfilzomib,ml238,96.1555,1,2,8
0.00078125,0.0125,uM,uM,carfilzomib,ml238,99.45807,1,3,8
0.0015625,0.0125,uM,uM,carfilzomib,ml238,100.5502,1,4,8
0.003125,0.0125,uM,uM,carfilzomib,ml238,100.01429,1,5,8
0.00625,0.0125,uM,uM,carfilzomib,ml238,102.472694,1,6,8
0.0125,0.0125,uM,uM,carfilzomib,ml238,97.92865,1,7,8
0.025,0.0125,uM,uM,carfilzomib,ml238,99.221695,1,8,8
0.05,0.0125,uM,uM,carfilzomib,ml238,104.57591,1,9,8
0.1,0.0125,uM,uM,carfilzomib,ml238,102.64074,1,10,8
0.0,0.025,uM,uM,carfilzomib,ml238,102.96003,1,1,9
0.000390625,0.025,uM,uM,carfilzomib,ml238,97.32687,1,2,9
0.00078125,0.025,uM,uM,carfilzomib,ml238,105.570366,1,3,9
0.0015625,0.025,uM,uM,carfilzomib,ml238,104.6115,1,4,9
0.003125,0.025,uM,uM,carfilzomib,ml238,98.85911,1,5,9
0.00625,0.025,uM,uM,carfilzomib,ml238,103.1033,1,6,9
0.0125,0.025,uM,uM,carfilzomib,ml238,98.9244,1,7,9
0.025,0.025,uM,uM,carfilzomib,ml238,98.135704,1,8,9
