ConcRow,ConcCol,ConcRowUnit,ConcColUnit,DrugRow,DrugCol,Response,BlockID,Row,Col
0.0,0.0,uM,uM,carfilzomib,artemether,134.47896,1,1,1
0.000390625,0.0,uM,uM,carfilzomib,artemether,113.94858,1,2,1
0.00078125,0.0,uM,uM,carfilzomib,artemether,143.32333,1,3,1
0.0015625,0.0,uM,uM,carfilzomib,artemether,149.62564,1,4,1
0.003125,0.0,uM,uM,carfilzomib,artemether,118.95849,1,5,1
0.00625,0.0,uM,uM,carfilzomib,artemether,122.333916,1,6,1
0.0125,0.0,uM,uM,carfilzomib,artemether,139.50954,1,7,1
0.025,0.0,uM,uM,carfilzomib,artemether,119.06609,1,8,1
0.05,0.0,uM,uM,carfilzomib,artemether,170.02803,1,9,1
0.1,0.0,uM,uM,carfilzomib,artemether,108.695984,1,10,1
0.0,0.000195375,uM,uM,carfilzomib,artemether,161.14516,1,1,2
0.000390625,0.000195375,uM,uM,carfilzomib,artemether,119.70323,1,2,2
0.00078125,0.000195375,uM,uM,carfilzomib,artemether,156.50818,1,3,2
0.0015625,0.000195375,uM,uM,carfilzomib,artemether,138.41791,1,4,2
0.003125,0.000195375,uM,uM,carfilzomib,artemether,146.81967,1,5,2
0.00625,0.000195375,uM,uM,carfilzomib,artemether,120.269295,1,6,2
0.0125,0.000195375,uM,uM,carfilzomib,artemether,128.67673,1,7,2
0.025,0.000195375,uM,uM,carfilzomib,artemether,102.61568,1,8,2
0.05,0.000195375,uM,uM,carfilzomib,artemether,147.71196,1,9,2
0.1,0.000195375,uM,uM,carfilzomib,artemether,100.3551,1,10,2
0.0,0.000390625,uM,uM,carfilzomib,artemether,147.89233000000004,1,1,3
0.000390625,0.000390625,uM,uM,carfilzomib,artemether,150.20728,1,2,3
0.00078125,0.000390625,uM,uM,carfilzomib,artemether,153.20071000000004,1,3,3
0.0015625,0.000390625,uM,uM,carfilzomib,artemether,132.31805,1,4,3
0.003125,0.000390625,uM,uM,carfilzomib,artemether,153.29529,1,5,3
0.00625,0.000390625,uM,uM,carfilzomib,artemether,113.29048,1,6,3
0.0125,0.000390625,uM,uM,carfilzomib,artemether,146.9675,1,7,3
0.025,0.000390625,uM,uM,carfilzomib,artemether,115.914085,1,8,3
0.05,0.000390625,uM,uM,carfilzomib,artemether,209.13463,1,9,3
0.1,0.000390625,uM,uM,carfilzomib,artemether,123.44084,1,10,3
0.0,0.00078125,uM,uM,carfilzomib,artemether,147.30475,1,1,4
0.000390625,0.00078125,uM,uM,carfilzomib,artemether,158.95169,1,2,4
0.00078125,0.00078125,uM,uM,carfilzomib,artemether,132.5902,1,3,4
0.0015625,0.00078125,uM,uM,carfilzomib,artemether,112.89347,1,4,4
0.003125,0.00078125,uM,uM,carfilzomib,artemether,116.3615,1,5,4
0.00625,0.00078125,uM,uM,carfilzomib,artemether,109.96602,1,6,4
0.0125,0.00078125,uM,uM,carfilzomib,artemether,126.06955,1,7,4
0.025,0.00078125,uM,uM,carfilzomib,artemether,112.57094,1,8,4
0.05,0.00078125,uM,uM,carfilzomib,artemether,151.11826000000005,1,9,4
0.1,0.00078125,uM,uM,carfilzomib,artemether,112.14731,1,10,4
0.0,0.0015625,uM,uM,carfilzomib,artemether,146.31053,1,1,5
0.000390625,0.0015625,uM,uM,carfilzomib,artemether,126.77635,1,2,5
